signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1760353200000,1760354100000,1760422500000,1,breakout_24,4081.63,4045.3386772046865,7616.470956736057,4107.967354409373,36.29132279531359,2.7554796104845565,72.57204306913253,0.7257204306913253,ladder_lock_0.73R,1140,2.6834238186703665,2025-10-13 11:15:00+00:00,2025-10-14 06:15:00+00:00,2025-10-04 00:00:00+00:00
1760428800000,1760429700000,1760665500000,1,pullback_ema20,4127.1605,4083.159967898181,8413.513178080066,4282.041435796363,44.00053210181886,2.2726997884615643,351.9978700211228,3.519978700211228,ladder_lock_3.52R,3930,5.718135394767173,2025-10-14 08:15:00+00:00,2025-10-17 01:45:00+00:00,2025-10-04 00:00:00+00:00
1760450400000,1760451300000,1760665500000,1,pullback_ema20,4124.793500000001,4079.5273876746396,8532.288620210704,4279.593275349279,45.266112325361064,2.209158128739353,341.97718203988364,3.4197718203988363,ladder_lock_3.42R,3570,5.610554716396736,2025-10-14 14:15:00+00:00,2025-10-17 01:45:00+00:00,2025-10-04 00:00:00+00:00
1760493600000,1760494500000,1760665500000,1,breakout_24,4182.595,4143.538073932626,7967.730680670015,4292.164647865253,39.05692606737466,2.560365345380644,280.538329299753,2.80538329299753,ladder_lock_2.81R,2850,5.022579085246105,2025-10-15 02:15:00+00:00,2025-10-17 01:45:00+00:00,2025-10-04 00:00:00+00:00
1760691600000,1760692500000,1760702400000,1,pullback_ema20,4348.4035,4289.525088252983,10112.666262954683,4289.4750882529825,58.87841174701771,1.6984153789621401,-100.08492076894842,-1.0008492076894842,stop,165,0.0,2025-10-17 09:15:00+00:00,2025-10-17 12:00:00+00:00,2025-10-04 00:00:00+00:00
1760925600000,1760926500000,1761034500000,1,pullback_ema50,4263.275000000001,4196.130822368563,10835.548585512206,4245.313144737127,67.14417763143774,1.4893324116487316,-26.751173216340913,-0.2675117321634091,stop,1800,1.7536070014337377,2025-10-20 02:15:00+00:00,2025-10-21 08:15:00+00:00,2025-10-04 00:00:00+00:00
1760932800000,1760933700000,1761034500000,1,pullback_ema50,4265.578,4202.740081532078,10401.431928324284,4254.127663064156,62.837918467922464,1.5913958074701036,-18.222018193822947,-0.18222018193822948,stop,1680,1.837131191080598,2025-10-20 04:15:00+00:00,2025-10-21 08:15:00+00:00,2025-10-04 00:00:00+00:00
1760936400000,1760937300000,1761034500000,1,pullback_ema50,4266.698,4207.736075708358,10075.928504872554,4260.737651416715,58.96192429164239,1.6960097758236596,-10.108809464567958,-0.10108809464567958,stop,1620,1.9389038158682452,2025-10-20 05:15:00+00:00,2025-10-21 08:15:00+00:00,2025-10-04 00:00:00+00:00
1761116400000,1761117300000,1761120900000,1,ema_reclaim,4156.4400000000005,4085.507294876109,11113.277807265215,4085.457294876109,70.93270512389154,1.4097869216370549,-100.07048934608211,-1.0007048934608211,stop,60,0.0,2025-10-22 07:15:00+00:00,2025-10-22 08:15:00+00:00,2025-10-04 00:00:00+00:00
1762801200000,1762802100000,1763045100000,1,breakout_24,4110.8200000000015,4083.281127102259,6773.66841687634,4188.802254204518,27.53887289774275,3.63123067422983,283.17155351302927,2.8317155351302925,ladder_lock_2.83R,4050,4.86385192659707,2025-11-10 19:15:00+00:00,2025-11-13 14:45:00+00:00,2025-10-04 00:00:00+00:00
1762812000000,1762816500000,1762875000000,1,breakout_24,4117.0405,4091.5220037331133,6530.821630421769,4098.139007466227,25.518496266886814,3.9187262036972577,-74.06977408108553,-0.7406977408108553,stop,975,1.2332035426724788,2025-11-10 23:15:00+00:00,2025-11-11 15:30:00+00:00,2025-10-04 00:00:00+00:00
1762819200000,1762820100000,1762875000000,1,breakout_24,4120.848500000001,4096.301289180748,6466.672371105932,4099.517578361497,24.54721081925254,4.0737825872082105,-86.89753714004104,-0.8689753714004104,stop,915,1.1268693703605317,2025-11-11 00:15:00+00:00,2025-11-11 15:30:00+00:00,2025-10-04 00:00:00+00:00
1762891200000,1762892100000,1763045100000,1,ema_reclaim,4123.775000000001,4098.134941941347,6598.640747806647,4192.599883882694,25.640058058653267,3.9001471748325853,268.42717643326597,2.6842717643326597,ladder_lock_2.69R,2550,4.718788066829901,2025-11-11 20:15:00+00:00,2025-11-13 14:45:00+00:00,2025-10-04 00:00:00+00:00
1762930800000,1762931700000,1763045100000,1,pullback_ema50,4119.215000000001,4093.330486123211,6624.281873802055,4191.990972246423,25.88451387679015,3.863313812884349,281.15641882568855,2.8115641882568854,ladder_lock_2.81R,1890,4.850390492076237,2025-11-12 07:15:00+00:00,2025-11-13 14:45:00+00:00,2025-10-04 00:00:00+00:00
1763078400000,1763079300000,1763119800000,1,pullback_ema50,4186.9400000000005,4145.629332055743,8193.196126481336,4145.579332055743,41.31066794425715,2.420682234790678,-100.12103411173999,-1.0012103411173998,stop,675,0.5720072120810178,2025-11-14 00:15:00+00:00,2025-11-14 11:30:00+00:00,2025-10-04 00:00:00+00:00
1763085600000,1763086500000,1763118900000,1,pullback_ema50,4190.860000000001,4150.6918373337785,8084.008103955848,4150.641837333778,40.16816266622209,2.4895338338213624,-100.12447669169151,-1.001244766916915,stop,540,0.4906871186461688,2025-11-14 02:15:00+00:00,2025-11-14 11:15:00+00:00,2025-10-04 00:00:00+00:00
1763089200000,1763090100000,1763105400000,1,pullback_ema20,4207.925,4167.611348952794,8129.476453673287,4167.561348952794,40.313651047205894,2.4805493276434687,-100.12402746638263,-1.0012402746638263,stop,255,0.06561052971615802,2025-11-14 03:15:00+00:00,2025-11-14 07:30:00+00:00,2025-10-04 00:00:00+00:00
1763107200000,1763108100000,1763119800000,1,pullback_ema50,4181.645000000001,4142.91122799044,7973.288428946473,4142.86122799044,38.73377200956111,2.5817263543379103,-100.12908631771735,-1.0012908631771735,stop,195,0.12611733240934211,2025-11-14 08:15:00+00:00,2025-11-14 11:30:00+00:00,2025-10-04 00:00:00+00:00
1764064800000,1764065700000,1764325800000,1,pullback_ema20,4129.070000000001,4095.537480835626,7389.7893972729835,4166.812,33.53251916437466,2.982179761377462,112.55342855390602,1.1255342855390602,timeout,4335,1.8963681102599053,2025-11-25 10:15:00+00:00,2025-11-28 10:30:00+00:00,2025-10-04 00:00:00+00:00
1764090000000,1764090900000,1764351000000,1,pullback_ema20,4137.175000000001,4100.489203980426,7695.068805937803,4206.289999999999,36.68579601957481,2.725850624766108,188.397165930704,1.8839716593070401,timeout,4335,2.0189012652329823,2025-11-25 17:15:00+00:00,2025-11-28 17:30:00+00:00,2025-10-04 00:00:00+00:00
1764115200000,1764116100000,1764544500000,1,pullback_ema20,4134.675,4102.6166343127325,7229.453203039468,4214.986999999999,32.058365687267724,3.119310602901879,250.51807314025257,2.505180731402526,timeout,7140,2.864618892174942,2025-11-26 00:15:00+00:00,2025-11-30 23:15:00+00:00,2025-10-04 00:00:00+00:00
1764338400000,1764339300000,1764599400000,1,pullback_ema20,4183.4,4159.085565417822,6520.029023635596,4245.974499999999,24.314434582177455,4.112783279496874,257.355357322876,2.57355357322876,timeout,4335,3.3186048282260487,2025-11-28 14:15:00+00:00,2025-12-01 14:30:00+00:00,2025-10-04 00:00:00+00:00
1764352800000,1764353700000,1764613800000,1,breakout_24,4217.65,4190.598402459871,6826.758156472726,4240.277999999999,27.05159754012857,3.696639351951734,83.64755525596274,0.8364755525596275,timeout,4335,1.7167193150464042,2025-11-28 18:15:00+00:00,2025-12-01 18:30:00+00:00,2025-10-04 00:00:00+00:00
1764554400000,1764555300000,1764567000000,1,breakout_24,4256.385,4224.663521149174,7321.811406231825,4224.613521149174,31.721478850826315,3.1524381467289344,-100.15762190733702,-1.0015762190733701,stop,195,0.0,2025-12-01 02:15:00+00:00,2025-12-01 05:30:00+00:00,2025-10-04 00:00:00+00:00
1764644400000,1764645300000,1764668700000,1,pullback_ema50,4222.3200000000015,4191.481375745225,7214.843801222725,4191.431375745225,30.838624254776732,3.2426868064489147,-100.16213434032304,-1.0016213434032304,stop,390,0.11219696350307463,2025-12-02 03:15:00+00:00,2025-12-02 09:45:00+00:00,2025-10-04 00:00:00+00:00
1764651600000,1764652500000,1764668700000,1,pullback_ema50,4219.4000000000015,4190.343400515015,7038.003349013465,4190.293400515015,29.05659948498669,3.4415589495140058,-100.17207794747632,-1.0017207794747633,stop,270,0.21957146097893473,2025-12-02 05:15:00+00:00,2025-12-02 09:45:00+00:00,2025-10-04 00:00:00+00:00
1764655200000,1764656100000,1764667800000,1,pullback_ema50,4225.626500000001,4197.123871906801,6990.23668122679,4197.0738719068,28.502628093200656,3.5084484024774945,-100.1754224201245,-1.0017542242012452,stop,195,0.005385468297751389,2025-12-02 06:15:00+00:00,2025-12-02 09:30:00+00:00,2025-10-04 00:00:00+00:00
1764687600000,1764688500000,1764689400000,1,pullback_ema50,4219.5250000000015,4189.060155990078,7184.544556982252,4189.010155990078,30.46484400992358,3.28247208380342,-100.16412360419076,-1.0016412360419076,stop,15,0.0,2025-12-02 15:15:00+00:00,2025-12-02 15:30:00+00:00,2025-10-04 00:00:00+00:00
1764763200000,1764764100000,1764827100000,1,ema_reclaim,4209.42,4183.271805602165,6732.591245385596,4186.298611204331,26.14819439783514,3.8243558418809673,-88.42441831311861,-0.884244183131186,stop,1050,1.2070814343728589,2025-12-03 12:15:00+00:00,2025-12-04 05:45:00+00:00,2025-10-04 00:00:00+00:00
1764770400000,1764771300000,1764774000000,1,pullback_ema20,4237.905000000001,4210.248225238602,6918.925701378414,4210.1982252386015,27.656774761398992,3.615750602256472,-100.18078753011348,-1.0018078753011348,stop,45,0.11129280353740396,2025-12-03 14:15:00+00:00,2025-12-03 15:00:00+00:00,2025-10-04 00:00:00+00:00
1764777600000,1764778500000,1764827100000,1,pullback_ema20,4216.96,4184.877474823081,7337.629992515065,4184.827474823081,32.08252517691926,3.1169616309361388,-100.15584808154738,-1.0015584808154738,stop,810,0.23978785826792373,2025-12-03 16:15:00+00:00,2025-12-04 05:45:00+00:00,2025-10-04 00:00:00+00:00
1764784800000,1764785700000,1764828000000,1,pullback_ema50,4211.715000000001,4177.849327781126,7502.416549668599,4177.799327781126,33.86567221887526,2.952842611648037,-100.14764213058294,-1.0014764213058294,stop,705,0.13798633524227927,2025-12-03 18:15:00+00:00,2025-12-04 06:00:00+00:00,2025-10-04 00:00:00+00:00
1764842400000,1764843300000,1764952200000,1,ema_reclaim,4200.585,4172.417699918277,6930.14770809053,4198.710399836555,28.167300081722715,3.5502160203451063,-6.65523553200539,-0.06655235532005391,stop,1815,2.0671132778459187,2025-12-04 10:15:00+00:00,2025-12-05 16:30:00+00:00,2025-10-04 00:00:00+00:00
1764860400000,1764861300000,1764952200000,1,ema_reclaim,4201.84,4174.460729269717,6870.8878022978715,4199.936458539437,27.37927073028277,3.6523982316809946,-6.9524914644926605,-0.0695249146449266,stop,1515,2.0807712725886387,2025-12-04 15:15:00+00:00,2025-12-05 16:30:00+00:00,2025-10-04 00:00:00+00:00
1764914400000,1764915300000,1764951300000,1,breakout_24,4221.280000000001,4199.389312502883,6325.30806221461,4211.346625005765,21.89068749711805,4.568152554055928,-45.377172350310985,-0.45377172350310985,stop,600,1.7144276535371366,2025-12-05 06:15:00+00:00,2025-12-05 16:15:00+00:00,2025-10-04 00:00:00+00:00
1764957600000,1764958500000,1765206900000,1,pullback_ema50,4218.17,4189.766916319158,6977.57528440344,4189.7169163191575,28.40308368084243,3.520744477031869,-100.17603722385223,-1.0017603722385224,stop,4140,0.02429313689150581,2025-12-05 18:15:00+00:00,2025-12-08 15:15:00+00:00,2025-10-04 00:00:00+00:00
1765173600000,1765174500000,1765206900000,1,pullback_ema20,4217.855000000001,4193.306699542092,6586.136745332885,4193.256699542092,24.548300457909136,4.073601762022647,-100.20368008810188,-1.0020368008810188,stop,540,0.022812169867306074,2025-12-08 06:15:00+00:00,2025-12-08 15:15:00+00:00,2025-10-04 00:00:00+00:00
1765198800000,1765199700000,1765206900000,1,ema_reclaim,4214.400000000001,4191.318804999195,6442.438305079702,4191.268804999195,23.081195000805565,4.332531309427864,-100.21662656547218,-1.0021662656547219,stop,120,0.0,2025-12-08 13:15:00+00:00,2025-12-08 15:15:00+00:00,2025-10-04 00:00:00+00:00
1765274400000,1765275300000,1765535400000,1,ema_reclaim,4203.7635,4179.997789522529,6471.718837269619,4316.24,23.765710477470748,4.207742919985384,473.2721965397351,4.732721965397351,timeout,4335,4.883632665222641,2025-12-09 10:15:00+00:00,2025-12-12 10:30:00+00:00,2025-10-04 00:00:00+00:00
1765342800000,1765343700000,1765395900000,1,pullback_ema20,4207.6565,4187.0645443187595,6193.110112442815,4187.014544318759,20.591955681240506,4.856265308064017,-100.24281326540408,-1.0024281326540407,stop,870,0.5615542388980366,2025-12-10 05:15:00+00:00,2025-12-10 19:45:00+00:00,2025-10-04 00:00:00+00:00
1765346400000,1765347300000,1765361700000,1,pullback_ema20,4212.110000000001,4191.066719724562,6234.894747268331,4191.016719724562,21.04328027543852,4.752110825455235,-100.23760554127364,-1.0023760554127363,stop,240,0.0,2025-12-10 06:15:00+00:00,2025-12-10 10:15:00+00:00,2025-10-04 00:00:00+00:00
1765386000000,1765386900000,1765395900000,1,ema_reclaim,4205.4450000000015,4184.685297166173,6209.65558054892,4184.635297166173,20.75970283382867,4.817024636645881,-100.24085123183318,-1.0024085123183317,stop,150,0.6635451436979525,2025-12-10 17:15:00+00:00,2025-12-10 19:45:00+00:00,2025-10-04 00:00:00+00:00
1765400400000,1765401300000,1765433700000,1,breakout_24,4230.150000000001,4203.726992356389,6800.677756717479,4203.676992356389,26.423007643611527,3.7845805197039213,-100.18922902598588,-1.0018922902598588,stop,540,0.6428110012716642,2025-12-10 21:15:00+00:00,2025-12-11 06:15:00+00:00,2025-10-04 00:00:00+00:00
1765436400000,1765437300000,1765554300000,1,pullback_ema50,4215.185,4188.72729703285,6778.497593747832,4295.1315940657005,26.45770296715,3.7796176079291706,302.16755462468575,3.0216755462468576,ladder_lock_3.02R,1950,5.206612235802799,2025-12-11 07:15:00+00:00,2025-12-12 15:45:00+00:00,2025-10-04 00:00:00+00:00
1765443600000,1765444500000,1765553400000,1,pullback_ema20,4217.298500000001,4192.3406540742435,6629.775246649909,4298.178308148486,24.957845925757283,4.006756043669492,324.0656601097738,3.240656601097738,ladder_lock_3.24R,1815,5.434823998973906,2025-12-11 09:15:00+00:00,2025-12-12 15:30:00+00:00,2025-10-04 00:00:00+00:00
1765537200000,1765538100000,1765553400000,1,breakout_24,4330.673500000001,4303.619975571462,6941.622418425241,4303.569975571462,27.053524428538367,3.696376058659162,-100.18481880293363,-1.0018481880293364,stop,255,0.8230535751012984,2025-12-12 11:15:00+00:00,2025-12-12 15:30:00+00:00,2025-10-04 00:00:00+00:00
1765569600000,1765570500000,1765830600000,1,ema_reclaim,4297.259999999999,4258.162344069698,8108.427937099954,4304.6230000000005,39.0976559303017,2.557698092649524,18.832331056181495,0.18832331056181495,timeout,4335,1.3417684194039412,2025-12-12 20:15:00+00:00,2025-12-15 20:30:00+00:00,2025-10-04 00:00:00+00:00
1765573200000,1765574100000,1765834200000,1,pullback_ema20,4300.01,4261.581819493291,8040.399870164243,4303.205,38.428180506709396,2.6022569552191115,8.314210971924304,0.08314210971924303,timeout,4335,1.2935819324393976,2025-12-12 21:15:00+00:00,2025-12-15 21:30:00+00:00,2025-10-04 00:00:00+00:00
1765756800000,1765757700000,1765863900000,1,pullback_ema20,4303.29,4267.154385175338,7798.715867641618,4278.398770350675,36.1356148246623,2.767352942110472,-68.88281760280805,-0.6888281760280804,stop,1770,1.284881971021875,2025-12-15 00:15:00+00:00,2025-12-16 05:45:00+00:00,2025-10-04 00:00:00+00:00
1765836000000,1765840500000,1765863900000,1,pullback_ema50,4307.487000000001,4276.796672675374,7081.629405137897,4276.746672675374,30.690327324627106,3.258355603126987,-100.16291778015695,-1.0016291778015693,stop,390,0.32234911981735376,2025-12-15 23:15:00+00:00,2025-12-16 05:45:00+00:00,2025-10-04 00:00:00+00:00
1765850400000,1765851300000,1765854900000,1,pullback_ema50,4309.445000000001,4281.569383698178,7010.631013880452,4281.519383698178,27.875616301822447,3.58736463141309,-100.1793682315713,-1.001793682315713,stop,60,0.08035696774364538,2025-12-16 02:15:00+00:00,2025-12-16 03:15:00+00:00,2025-10-04 00:00:00+00:00
1765893600000,1765894500000,1766107800000,1,ema_reclaim,4313.685,4285.669787347069,7025.691052640063,4312.47957469414,28.01521265293104,3.569489235682731,-4.302752653688421,-0.04302752653688421,stop,3555,2.1550791260434163,2025-12-16 14:15:00+00:00,2025-12-19 01:30:00+00:00,2025-10-04 00:00:00+00:00
1765908000000,1765908900000,1766169000000,1,pullback_ema20,4304.175000000001,4272.359145314965,7403.944613818533,4354.047999999999,31.815854685036356,3.1430870234340125,156.7551791197175,1.567551791197175,timeout,4335,2.1965463663268094,2025-12-16 18:15:00+00:00,2025-12-19 18:30:00+00:00,2025-10-04 00:00:00+00:00
1765911600000,1765912500000,1766172600000,1,pullback_ema20,4311.960000000001,4280.153849221038,7406.768927117215,4347.2300000000005,31.806150778962547,3.1440459644095857,110.8905011647246,1.1089050116472459,timeout,4335,1.9524525438983071,2025-12-16 19:15:00+00:00,2025-12-19 19:30:00+00:00,2025-10-04 00:00:00+00:00
1766124000000,1766124900000,1766385000000,1,pullback_ema50,4326.655000000001,4298.962483065276,7005.214176537671,4400.344,27.692516934725063,3.6110838258477287,266.0971560428911,2.660971560428911,timeout,4335,2.967408133890345,2025-12-19 06:15:00+00:00,2025-12-22 06:30:00+00:00,2025-10-04 00:00:00+00:00
1766361600000,1766362500000,1766501100000,1,pullback_ema20,4356.150000000001,4332.584383915657,6607.645992349939,4450.270267831314,23.565616084343674,4.243470641382347,399.39659330122373,3.9939659330122375,ladder_lock_4.00R,2310,5.979262307239785,2025-12-22 00:15:00+00:00,2025-12-23 14:45:00+00:00,2025-10-04 00:00:00+00:00
1766365200000,1766366100000,1766501100000,1,breakout_24,4365.988,4342.375142207396,6615.360921467793,4450.311784414792,23.6128577926047,4.234980826053124,357.10961017687964,3.5710961017687963,ladder_lock_3.57R,2250,5.550662319283048,2025-12-22 01:15:00+00:00,2025-12-23 14:45:00+00:00,2025-10-04 00:00:00+00:00
1766386800000,1766387700000,1766502000000,1,breakout_24,4420.119000000001,4394.283220028955,6905.261217133446,4445.55194005791,25.835779971045667,3.8706011628861474,98.4407673637564,0.984407673637564,ladder_lock_0.99R,1905,2.9778857106780747,2025-12-22 07:15:00+00:00,2025-12-23 15:00:00+00:00,2025-10-04 00:00:00+00:00
1766534400000,1766535300000,1766546100000,1,breakout_24,4504.3,4472.256661589888,7593.090502601099,4472.2066615898875,32.04333841011248,3.1207734575009587,-100.15603867287562,-1.0015603867287561,stop,180,0.658108706717794,2025-12-24 00:15:00+00:00,2025-12-24 03:15:00+00:00,2025-10-04 00:00:00+00:00
1766538000000,1766538900000,1766545200000,1,breakout_24,4512.8015,4480.620185762039,7626.751609558164,4480.570185762039,32.18131423796058,3.1073932922864147,-100.15536966461488,-1.001553696646149,stop,105,0.39111205673364025,2025-12-24 01:15:00+00:00,2025-12-24 03:00:00+00:00,2025-10-04 00:00:00+00:00
