signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1738335600000,1738335900000,1738340400000,1,breakout_24,2812.9550000000004,2805.8857327516253,3459.8124575891347,2805.835732751625,7.069267248375127,14.145737667929449,-100.70728688339905,-1.0070728688339905,stop,75,0.5287676740271786,2025-01-31 15:05:00+00:00,2025-01-31 16:20:00+00:00,2025-01-03 00:00:00+00:00
1738336500000,1738336800000,1738337700000,1,breakout_24,2815.97,2808.6921089836515,3483.98121061848,2808.6421089836513,7.277891016348349,13.740244223961268,-100.68701221120057,-1.0068701221120058,stop,15,0.0,2025-01-31 15:20:00+00:00,2025-01-31 15:35:00+00:00,2025-01-03 00:00:00+00:00
1738538100000,1738538400000,1738538700000,1,momentum_burst,2805.5485,2794.051398297155,3673.561568581622,2794.001398297155,11.497101702844702,8.697844255414147,-100.43489221277228,-1.0043489221277229,stop,5,0.0,2025-02-02 23:20:00+00:00,2025-02-02 23:25:00+00:00,2025-01-03 00:00:00+00:00
1738560600000,1738560900000,1738592400000,1,ema_reclaim,2785.3614999999995,2775.6545927494044,3691.1953178089584,2814.482221751785,9.706907250595123,10.301942464101435,300.0,3.0,target,525,2.984833299836482,2025-02-03 05:35:00+00:00,2025-02-03 14:20:00+00:00,2025-01-03 00:00:00+00:00
1738570500000,1738570800000,1738594200000,1,breakout_24,2794.2205000000004,2785.471760302221,3584.2957300801368,2820.4667190933387,8.748739697779456,11.43021777472489,300.0,3.0,target,390,2.8029751538068632,2025-02-03 08:20:00+00:00,2025-02-03 14:50:00+00:00,2025-01-03 00:00:00+00:00
1738571400000,1738571700000,1738594200000,1,breakout_24,2798.6935,2789.8354202806336,3618.293392217268,2825.2677391580987,8.858079719366287,11.289128475709187,300.0,3.0,target,375,2.2634138137373223,2025-02-03 08:35:00+00:00,2025-02-03 14:50:00+00:00,2025-01-03 00:00:00+00:00
1738579500000,1738579800000,1738594200000,1,pullback_ema20,2797.3155,2789.4221675603344,3527.555411526905,2820.9954973189974,7.893332439665755,12.668920353269007,300.0,3.0,target,240,2.714632908696689,2025-02-03 10:50:00+00:00,2025-02-03 14:50:00+00:00,2025-01-03 00:00:00+00:00
1738581300000,1738581600000,1738594500000,1,breakout_24,2802.6955,2794.2621929474312,3573.8928982043208,2827.9954211577056,8.43330705256858,11.857744462125618,300.0,3.0,target,215,2.7263918954543214,2025-02-03 11:20:00+00:00,2025-02-03 14:55:00+00:00,2025-01-03 00:00:00+00:00
1738592100000,1738592400000,1738654200000,1,breakout_24,2815.015,2807.20035822793,3537.6645354349357,2807.1503582279297,7.81464177206999,12.796491882379835,-100.63982459412131,-1.006398245941213,stop,1030,1.9041179920981335,2025-02-03 14:20:00+00:00,2025-02-04 07:30:00+00:00,2025-01-03 00:00:00+00:00
1738593900000,1738594200000,1738623900000,1,breakout_24,2819.267,2811.361660921021,3546.195568818894,2811.311660921021,7.9053390789786135,12.649678780498332,-100.63248393902721,-1.0063248393902722,stop,495,1.3444078607913825,2025-02-03 14:50:00+00:00,2025-02-03 23:05:00+00:00,2025-01-03 00:00:00+00:00
1738594800000,1738595100000,1738596000000,1,breakout_24,2830.5924999999997,2822.0141137123765,3677.602742474693,2821.9641137123763,8.578386287623289,11.657204122910372,-100.58286020614764,-1.0058286020614764,stop,15,0.0,2025-02-03 15:05:00+00:00,2025-02-03 15:20:00+00:00,2025-01-03 00:00:00+00:00
1738602900000,1738603200000,1738689900000,1,pullback_ema20,2817.895,2805.82231519667,3964.0907955296825,2841.6100000000006,12.072684803330048,8.28316166859725,196.43517897078877,1.9643517897078877,timeout,1445,2.2491268878741946,2025-02-03 17:20:00+00:00,2025-02-04 17:25:00+00:00,2025-01-03 00:00:00+00:00
1738606500000,1738606800000,1738654200000,1,pullback_ema20,2819.8650000000002,2808.4412635186404,3912.81491165461,2808.3912635186402,11.42373648135981,8.753703323178952,-100.43768516616053,-1.0043768516616054,stop,790,0.37071933573659993,2025-02-03 18:20:00+00:00,2025-02-04 07:30:00+00:00,2025-01-03 00:00:00+00:00
1738613700000,1738614000000,1738624200000,1,pullback_ema20,2819.48,2810.9466564811823,3620.7810083629374,2810.896656481182,8.533343518817674,11.718736012382562,-100.58593680062127,-1.0058593680062127,stop,170,0.0,2025-02-03 20:20:00+00:00,2025-02-03 23:10:00+00:00,2025-01-03 00:00:00+00:00
1738624500000,1738624800000,1738654500000,1,pullback_ema50,2814.8635000000004,2806.710180633069,3472.042117326181,2806.6601806330686,8.153319366931555,12.264943331618115,-100.61324716658315,-1.0061324716658315,stop,495,1.1328514908248486,2025-02-03 23:20:00+00:00,2025-02-04 07:35:00+00:00,2025-01-03 00:00:00+00:00
1738629900000,1738630200000,1738653900000,1,ema_reclaim,2817.0155,2810.1835,3410.1835,2810.1335,6.83199999999988,14.637002341920631,-100.73185011709869,-1.0073185011709869,stop,395,1.0369584309133575,2025-02-04 00:50:00+00:00,2025-02-04 07:25:00+00:00,2025-01-03 00:00:00+00:00
1738657800000,1738658100000,1738680300000,1,ema_reclaim,2817.6620000000003,2810.017119792216,3519.3051405706155,2840.5966406233533,7.644880207784354,13.080649700459086,300.0,3.0,target,370,2.9566192517947756,2025-02-04 08:35:00+00:00,2025-02-04 14:45:00+00:00,2025-01-03 00:00:00+00:00
1738671300000,1738671600000,1738679700000,1,pullback_ema20,2817.435,2810.468553784807,3447.613175304078,2838.334338645578,6.966446215192718,14.354521216558854,300.0,3.0,target,135,2.859420626338534,2025-02-04 12:20:00+00:00,2025-02-04 14:35:00+00:00,2025-01-03 00:00:00+00:00
1738674900000,1738675200000,1738683300000,1,breakout_24,2824.4049999999997,2817.5919648231957,3452.545482503635,2844.844105530412,6.813035176804078,14.677746027271935,300.0,3.0,target,135,2.862380641508481,2025-02-04 13:20:00+00:00,2025-02-04 15:35:00+00:00,2025-01-03 00:00:00+00:00
1738675800000,1738676100000,1738736700000,1,breakout_24,2835.902,2827.527574478682,3591.770126610517,2861.025276563955,8.374425521318244,11.941117602089403,300.0,3.0,target,1010,2.8829440226724476,2025-02-04 13:35:00+00:00,2025-02-05 06:25:00+00:00,2025-01-03 00:00:00+00:00
1738679400000,1738679700000,1738742700000,1,breakout_24,2837.7149999999997,2828.9131877521254,3664.094412539636,2864.1204367436226,8.801812247874295,11.361296649352042,300.0,3.0,target,1050,2.9562093881613993,2025-02-04 14:35:00+00:00,2025-02-05 08:05:00+00:00,2025-01-03 00:00:00+00:00
1738680300000,1738680600000,1738745100000,1,breakout_24,2840.6865,2831.651174341259,3681.033740215377,2867.7924769762226,9.03532565874093,11.06766969746777,300.0,3.0,target,1075,2.8207616374451705,2025-02-04 14:50:00+00:00,2025-02-05 08:45:00+00:00,2025-01-03 00:00:00+00:00
1738705500000,1738705800000,1738742400000,1,pullback_ema20,2842.6499999999996,2836.115,3436.115,2862.254999999999,6.5349999999998545,15.302218821729491,300.0,3.0,target,610,2.851798010711697,2025-02-04 21:50:00+00:00,2025-02-05 08:00:00+00:00,2025-01-03 00:00:00+00:00
1738706400000,1738710300000,1738742700000,1,pullback_ema20,2843.129,2836.1800000000003,3436.1800000000003,2863.9759999999987,6.948999999999614,14.390559792776738,300.0,3.0,target,540,2.965318750899541,2025-02-04 23:05:00+00:00,2025-02-05 08:05:00+00:00,2025-01-03 00:00:00+00:00
1738737000000,1738737300000,1738739400000,1,breakout_24,2861.752,2854.832421365128,3486.090284852303,2854.782421365128,6.919578634871868,14.451747032115595,-100.72258735160841,-1.0072258735160842,stop,35,0.0,2025-02-05 06:35:00+00:00,2025-02-05 07:10:00+00:00,2025-01-03 00:00:00+00:00
1738740600000,1738740900000,1738770600000,1,pullback_ema20,2858.705,2851.9997634217366,3469.523421248092,2878.82070973479,6.705236578263339,14.913716888703735,300.0,3.0,target,495,2.803778775076329,2025-02-05 07:35:00+00:00,2025-02-05 15:50:00+00:00,2025-01-03 00:00:00+00:00
1738742400000,1738742700000,1738827900000,1,breakout_24,2864.6650000000004,2857.8504337667014,3494.3070570965733,2857.800433766701,6.814566233299047,14.67444831798022,-100.73372241590168,-1.0073372241590168,stop,1420,2.534717457964677,2025-02-05 08:05:00+00:00,2025-02-06 07:45:00+00:00,2025-01-03 00:00:00+00:00
1738743300000,1738743600000,1738763400000,1,breakout_24,2865.6099999999997,2858.880974211937,3477.2835530182433,2858.830974211937,6.7290257880627,14.860992237152685,-100.74304961186034,-1.0074304961186034,stop,330,1.6413965925935248,2025-02-05 08:20:00+00:00,2025-02-05 13:50:00+00:00,2025-01-03 00:00:00+00:00
1738745100000,1738745400000,1738762500000,1,breakout_24,2870.0699999999997,2863.2730593970273,3495.967119694303,2863.223059397027,6.796940602972427,14.712501674101457,-100.73562508370775,-1.0073562508370775,stop,285,0.9688182352395863,2025-02-05 08:50:00+00:00,2025-02-05 13:35:00+00:00,2025-01-03 00:00:00+00:00
1738748700000,1738749000000,1738754100000,1,breakout_24,2871.572,2864.4396832944217,3524.9713538522738,2864.3896832944215,7.1323167055784324,14.020689788184326,-100.70103448941177,-1.0070103448941177,stop,85,0.7126716619333573,2025-02-05 09:50:00+00:00,2025-02-05 11:15:00+00:00,2025-01-03 00:00:00+00:00
1738760400000,1738760700000,1738762500000,1,pullback_ema20,2870.9150000000004,2863.7875294571577,3527.534583741389,2863.7375294571575,7.12747054284273,14.030222839772813,-100.70151114199119,-1.007015111419912,stop,30,0.0,2025-02-05 13:05:00+00:00,2025-02-05 13:35:00+00:00,2025-01-03 00:00:00+00:00
1738764900000,1738765200000,1738828200000,1,pullback_ema50,2865.2250000000004,2857.1379389535173,3598.8440436018054,2857.087938953517,8.087061046483086,12.365431573375863,-100.61827157867104,-1.0061827157867105,stop,1050,2.0666345788582756,2025-02-05 14:20:00+00:00,2025-02-06 07:50:00+00:00,2025-01-03 00:00:00+00:00
1738802700000,1738803000000,1738824600000,1,pullback_ema20,2869.8599999999997,2863.129733625275,3478.156371097719,2863.079733625275,6.730266374724579,14.858252917826343,-100.74291264589402,-1.0074291264589403,stop,360,0.43579255807991313,2025-02-06 00:50:00+00:00,2025-02-06 06:50:00+00:00,2025-01-03 00:00:00+00:00
1738806300000,1738806600000,1738824600000,1,pullback_ema50,2869.875,2862.661475116397,3522.013963476724,2862.611475116397,7.213524883602986,13.862848137851346,-100.69314240689509,-1.0069314240689509,stop,300,0.4045179086625189,2025-02-06 01:50:00+00:00,2025-02-06 06:50:00+00:00,2025-01-03 00:00:00+00:00
1738807200000,1738807500000,1738812600000,1,breakout_24,2872.4655,2865.100512608082,3529.0492517998155,2865.050512608082,7.364987391917566,13.577755762316894,-100.67888778811832,-1.006788877881183,stop,85,0.044467150121632285,2025-02-06 02:05:00+00:00,2025-02-06 03:30:00+00:00,2025-01-03 00:00:00+00:00
1738814400000,1738814700000,1738824600000,1,pullback_ema50,2870.0069999999996,2862.9292386054713,3512.5053780583767,2862.879238605471,7.077761394528352,14.128761118919268,-100.70643805594852,-1.0070643805594852,stop,165,0.2664684347029413,2025-02-06 04:05:00+00:00,2025-02-06 06:50:00+00:00,2025-01-03 00:00:00+00:00
1738887300000,1738887600000,1738935300000,1,breakout_24,2859.635,2853.075,3453.075,2853.0249999999996,6.5600000000004,15.24390243902346,-100.76219512195394,-1.0076219512195395,stop,795,1.625762195121777,2025-02-07 00:20:00+00:00,2025-02-07 13:35:00+00:00,2025-01-03 00:00:00+00:00
1738888200000,1738888500000,1738935300000,1,breakout_24,2860.455,2853.83,3453.83,2853.7799999999997,6.625,15.09433962264151,-100.75471698113482,-1.0075471698113483,stop,780,1.4860377358490264,2025-02-07 00:35:00+00:00,2025-02-07 13:35:00+00:00,2025-01-03 00:00:00+00:00
1738891800000,1738892100000,1738935300000,1,breakout_24,2863.5150000000003,2856.92,3456.92,2856.87,6.595000000000255,15.163002274449756,-100.75815011372525,-1.0075815011372524,stop,720,1.028809704321325,2025-02-07 01:35:00+00:00,2025-02-07 13:35:00+00:00,2025-01-03 00:00:00+00:00
1738892700000,1738893000000,1738908300000,1,breakout_24,2866.74,2860.1800000000003,3460.1800000000003,2860.13,6.559999999999491,15.243902439025574,-100.76219512195405,-1.0076219512195406,stop,255,0.5121951219512787,2025-02-07 01:50:00+00:00,2025-02-07 06:05:00+00:00,2025-01-03 00:00:00+00:00
1739143800000,1739144100000,1739176800000,1,momentum_burst,2870.4174999999996,2861.647472077891,3670.1502642887954,2896.727583766325,8.770027922108511,11.402472248452975,300.0,3.0,target,545,2.9375619130077806,2025-02-09 23:35:00+00:00,2025-02-10 08:40:00+00:00,2025-01-03 00:00:00+00:00
1739150100000,1739150400000,1739176800000,1,breakout_24,2871.5015,2863.1147716238243,3641.7876092414126,2896.6616851285266,8.386728376175597,11.923600659832106,300.0,3.0,target,440,2.9425657888367187,2025-02-10 01:20:00+00:00,2025-02-10 08:40:00+00:00,2025-01-03 00:00:00+00:00
1739160900000,1739161200000,1739178600000,1,breakout_24,2878.035,2870.7964496153945,3525.651488075984,2899.750651153816,7.2385503846053325,13.81492076268145,300.0,3.0,target,290,2.8183129101908557,2025-02-10 04:20:00+00:00,2025-02-10 09:10:00+00:00,2025-01-03 00:00:00+00:00
1739162700000,1739163000000,1739178600000,1,breakout_24,2878.9249999999997,2872.0496682908242,3503.0828392083713,2899.550995127526,6.875331709175498,14.544752781388663,300.0,3.0,target,260,2.8377539914128818,2025-02-10 04:50:00+00:00,2025-02-10 09:10:00+00:00,2025-01-03 00:00:00+00:00
1739168100000,1739168400000,1739181600000,1,breakout_24,2883.0950000000003,2876.5235000000002,3476.5235000000002,2902.8095000000003,6.5715000000000146,15.217225899718448,300.0,3.0,target,220,2.9831088792513314,2025-02-10 06:20:00+00:00,2025-02-10 10:00:00+00:00,2025-01-03 00:00:00+00:00
1739177100000,1739177400000,1739231100000,1,breakout_24,2897.9750000000004,2890.5947455669443,3573.120188872498,2920.1157632991685,7.380254433056052,13.54966836266531,300.0,3.0,target,895,2.7776820143463885,2025-02-10 08:50:00+00:00,2025-02-10 23:45:00+00:00,2025-01-03 00:00:00+00:00
1739178900000,1739179200000,1739235300000,1,breakout_24,2901.5834999999997,2894.1169234735385,3587.2745761196575,2923.9832295793835,7.466576526461267,13.39301882805376,300.0,3.0,target,935,2.655835633603112,2025-02-10 09:20:00+00:00,2025-02-11 00:55:00+00:00,2025-01-03 00:00:00+00:00
1739180700000,1739181000000,1739235300000,1,breakout_24,2902.1599999999994,2894.820120239939,3573.3080962460253,2924.1796392801803,7.339879760060285,13.62420138598819,300.0,3.0,target,905,2.6231356138513333,2025-02-10 09:50:00+00:00,2025-02-11 00:55:00+00:00,2025-01-03 00:00:00+00:00
1739182500000,1739182800000,1739183700000,1,breakout_24,2906.065,2898.9117108191313,3561.240628906011,2898.861710819131,7.153289180868796,13.97958302419064,-100.69897915121207,-1.0069897915121206,stop,15,0.0,2025-02-10 10:20:00+00:00,2025-02-10 10:35:00+00:00,2025-01-03 00:00:00+00:00
1739189700000,1739190000000,1739195100000,1,breakout_24,2907.145,2899.7414480918783,3581.596638904026,2899.691448091878,7.403551908121699,13.507030306669419,-100.67535151533592,-1.006753515153359,stop,85,0.463291139518739,2025-02-10 12:20:00+00:00,2025-02-10 13:45:00+00:00,2025-01-03 00:00:00+00:00
1739196000000,1739196300000,1739236500000,1,pullback_ema20,2901.52,2893.048783668152,3686.3204168529714,2926.9336489955444,8.471216331848154,11.804680235120749,300.0,3.0,target,670,2.703625914249627,2025-02-10 14:05:00+00:00,2025-02-11 01:15:00+00:00,2025-01-03 00:00:00+00:00
1739197800000,1739198100000,1739208900000,1,pullback_ema20,2904.8934999999997,2896.112647652641,3725.197882388529,2896.062647652641,8.780852347358632,11.388416072168779,-100.5694208036105,-1.0056942080361049,stop,180,0.746681499771814,2025-02-10 14:35:00+00:00,2025-02-10 17:35:00+00:00,2025-01-03 00:00:00+00:00
1739209500000,1739209800000,1739236500000,1,pullback_ema50,2902.37,2893.2408856828106,3741.152317401762,2929.757342951568,9.129114317189305,10.953965141142875,300.0,3.0,target,445,2.415677932576176,2025-02-10 17:50:00+00:00,2025-02-11 01:15:00+00:00,2025-01-03 00:00:00+00:00
1739231100000,1739231400000,1739241600000,1,breakout_24,2922.252,2914.691575695798,3608.0340061160077,2914.6415756957977,7.560424304202115,13.226770876393747,-100.6613385438221,-1.0066133854382209,stop,170,2.6492560726873586,2025-02-10 23:50:00+00:00,2025-02-11 02:40:00+00:00,2025-01-03 00:00:00+00:00
1739235600000,1739235900000,1739241600000,1,breakout_24,2923.2865,2915.654295310027,3600.224764307334,2915.604295310027,7.63220468997315,13.102373961664778,-100.65511869808563,-1.0065511869808563,stop,95,2.48879593401827,2025-02-11 01:05:00+00:00,2025-02-11 02:40:00+00:00,2025-01-03 00:00:00+00:00
1739236500000,1739236800000,1739241600000,1,breakout_24,2931.2019999999998,2922.2777742164535,3727.5003525710968,2922.2277742164533,8.924225783546262,11.205453831566162,-100.56027269158035,-1.0056027269158034,stop,80,1.2415082572684553,2025-02-11 01:20:00+00:00,2025-02-11 02:40:00+00:00,2025-01-03 00:00:00+00:00
1739239200000,1739239500000,1739241600000,1,breakout_24,2934.6364999999996,2925.3797437877365,3791.555365014106,2925.3297437877363,9.256756212263099,10.802920343470072,-100.54014601717547,-1.0054014601717547,stop,35,0.8258832602583833,2025-02-11 02:05:00+00:00,2025-02-11 02:40:00+00:00,2025-01-03 00:00:00+00:00
1739240100000,1739240400000,1739241600000,1,breakout_24,2940.5985,2930.6422263743266,3861.0695889416643,2930.5922263743264,9.956273625673475,10.043918413625928,-100.50219592068312,-1.0050219592068312,stop,20,0.1690391469013693,2025-02-11 02:20:00+00:00,2025-02-11 02:40:00+00:00,2025-01-03 00:00:00+00:00
1739369700000,1739370000000,1739456700000,1,momentum_burst,2894.535,2881.3285885201444,4142.969736505664,2911.865,13.206411479855433,7.572079679066207,131.2241408382168,1.312241408382168,timeout,1445,2.1079534014568337,2025-02-12 14:20:00+00:00,2025-02-13 14:25:00+00:00,2025-01-03 00:00:00+00:00
1739370600000,1739370900000,1739457600000,1,breakout_24,2896.332,2882.9685464829918,4142.613898183828,2913.8250000000003,13.36345351700811,7.483095583991569,130.90179105076746,1.3090179105076745,timeout,1445,1.9487103365051506,2025-02-12 14:35:00+00:00,2025-02-13 14:40:00+00:00,2025-01-03 00:00:00+00:00
1739379600000,1739379900000,1739466600000,1,breakout_24,2903.11,2891.102553528785,4035.347200650301,2915.82,12.00744647121519,8.328165379685403,105.85098197580179,1.0585098197580178,timeout,1445,1.6042961379156615,2025-02-12 17:05:00+00:00,2025-02-13 17:10:00+00:00,2025-01-03 00:00:00+00:00
1739380500000,1739380800000,1739387400000,1,breakout_24,2909.2549999999997,2897.2243711338715,4057.7872577467006,2897.1743711338713,12.030628866128154,8.312117438976674,-100.41560587195035,-1.0041560587195035,stop,110,0.0,2025-02-12 17:20:00+00:00,2025-02-12 19:10:00+00:00,2025-01-03 00:00:00+00:00
1739392200000,1739392500000,1739478000000,1,pullback_ema20,2900.2265,2891.2434747973634,3743.5459950609957,2927.1755756079106,8.983025202636782,11.132107251646925,300.0,3.0,target,1425,2.9865773940081035,2025-02-12 20:35:00+00:00,2025-02-13 20:20:00+00:00,2025-01-03 00:00:00+00:00
1739404800000,1739405100000,1739474400000,1,momentum_burst,2906.2754999999997,2899.442620564585,3535.830564106057,2926.774138306244,6.832879435414725,14.635118465825887,300.0,3.0,target,1155,2.921828226109882,2025-02-13 00:05:00+00:00,2025-02-13 19:20:00+00:00,2025-01-03 00:00:00+00:00
1739457900000,1739458200000,1739544900000,1,pullback_ema50,2914.935,2905.0206690888385,3848.453760204983,2920.9550000000004,9.914330911161414,10.086409349865598,60.7201842861953,0.607201842861953,timeout,1445,2.4940160078945386,2025-02-13 14:50:00+00:00,2025-02-14 14:55:00+00:00,2025-01-03 00:00:00+00:00
1739459700000,1739460000000,1739546400000,1,pullback_ema20,2919.4685000000004,2909.645326918437,3841.9626350747058,2909.595326918437,9.823173081563255,10.180009979431825,-100.50900049897345,-1.0050900049897344,stop,1440,2.0556494151466436,2025-02-13 15:20:00+00:00,2025-02-14 15:20:00+00:00,2025-01-03 00:00:00+00:00
1739466900000,1739467200000,1739546700000,1,pullback_ema50,2916.8549999999996,2908.1406228411147,3726.928338729619,2908.0906228411145,8.714377158884872,11.47528941848053,-100.57376447092611,-1.005737644709261,stop,1325,2.6171118812258305,2025-02-13 17:20:00+00:00,2025-02-14 15:25:00+00:00,2025-01-03 00:00:00+00:00
1739474100000,1739474400000,1739540700000,1,breakout_24,2927.01,2918.501750160762,3719.8267340845373,2918.451750160762,8.508249839238033,11.753298491403447,-100.58766492457231,-1.0058766492457232,stop,1105,1.4869685586399004,2025-02-13 19:20:00+00:00,2025-02-14 13:45:00+00:00,2025-01-03 00:00:00+00:00
1739483100000,1739483400000,1739504700000,1,breakout_24,2929.81,2923.335,3523.335,2923.285,6.474999999999909,15.44401544401566,-100.77220077220359,-1.007722007722036,stop,355,0.5484942084942213,2025-02-13 21:50:00+00:00,2025-02-14 03:45:00+00:00,2025-01-03 00:00:00+00:00
1739506500000,1739506800000,1739540700000,1,pullback_ema50,2925.4350000000004,2918.84,3518.84,2918.79,6.595000000000255,15.163002274449756,-100.75815011372525,-1.0075815011372524,stop,565,2.1571645185745583,2025-02-14 04:20:00+00:00,2025-02-14 13:45:00+00:00,2025-01-03 00:00:00+00:00
1739747700000,1739748000000,1739748600000,1,momentum_burst,2894.8215,2884.5594649343884,3787.112971495567,2884.5094649343882,10.262035065611599,9.744655846587694,-100.48723279233116,-1.0048723279233116,stop,10,0.0,2025-02-16 23:20:00+00:00,2025-02-16 23:30:00+00:00,2025-01-03 00:00:00+00:00
1739756700000,1739757000000,1739843700000,1,breakout_24,2895.53,2884.72457465737,3911.7671089203495,2894.9250000000006,10.805425342630315,9.25461023782868,-5.599039193882311,-0.05599039193882312,timeout,1445,0.9643303867817553,2025-02-17 01:50:00+00:00,2025-02-18 01:55:00+00:00,2025-01-03 00:00:00+00:00
1739758500000,1739758800000,1739845500000,1,breakout_24,2898.6175000000003,2887.7859597811,3889.939981671124,2896.875,10.8315402189005,9.23229734451846,-16.087278122826106,-0.16087278122826107,timeout,1445,0.6769582027868145,2025-02-17 02:20:00+00:00,2025-02-18 02:25:00+00:00,2025-01-03 00:00:00+00:00
1739760300000,1739760600000,1739773800000,1,breakout_24,2899.1700000000005,2888.4161974643157,3878.296451032753,2888.3661974643155,10.753802535684827,9.299036286761403,-100.46495181433976,-1.0046495181433976,stop,220,0.5212109838729361,2025-02-17 02:50:00+00:00,2025-02-17 06:30:00+00:00,2025-01-03 00:00:00+00:00
1739762100000,1739762400000,1739772600000,1,breakout_24,2901.1450000000004,2891.2779712830065,3819.9808429823256,2891.2279712830064,9.8670287169939,10.134763247194249,-100.50673816236156,-1.0050673816236155,stop,170,0.3678919058731162,2025-02-17 03:20:00+00:00,2025-02-17 06:10:00+00:00,2025-01-03 00:00:00+00:00
1739763000000,1739763300000,1739772300000,1,breakout_24,2901.9100000000003,2892.2506161913634,3784.1889970550196,2892.200616191363,9.659383808636903,10.352627246324488,-100.51763136231811,-1.005176313623181,stop,150,0.29660277060717394,2025-02-17 03:35:00+00:00,2025-02-17 06:05:00+00:00,2025-01-03 00:00:00+00:00
1739846700000,1739847000000,1739890200000,1,breakout_24,2904.225,2897.45,3497.45,2924.55,6.775000000000091,14.760147601475817,300.0,3.0,target,720,2.9918819188192125,2025-02-18 02:50:00+00:00,2025-02-18 14:50:00+00:00,2025-01-03 00:00:00+00:00
1739848500000,1739848800000,1739897100000,1,breakout_24,2909.6105,2902.8050903660564,3512.6460537604335,2930.0267289018298,6.805409633943327,14.694192617183573,300.0,3.0,target,805,2.991884558784729,2025-02-18 03:20:00+00:00,2025-02-18 16:45:00+00:00,2025-01-03 00:00:00+00:00
1739849400000,1739849700000,1739896800000,1,breakout_24,2909.9,2903.3819053399093,3504.5413713489725,2929.4542839802725,6.51809466009081,15.34190667899978,300.0,3.0,target,785,2.9675850089189737,2025-02-18 03:35:00+00:00,2025-02-18 16:40:00+00:00,2025-01-03 00:00:00+00:00
1739855700000,1739856000000,1739875800000,1,breakout_24,2914.04,2907.495,3507.495,2907.4449999999997,6.545000000000073,15.278838808250404,-100.76394194041531,-1.0076394194041531,stop,330,0.16959511077159892,2025-02-18 05:20:00+00:00,2025-02-18 10:50:00+00:00,2025-01-03 00:00:00+00:00
1739868300000,1739868600000,1739897700000,1,pullback_ema20,2912.6385,2906.0915,3506.0915,2932.2795,6.5470000000000255,15.274171376202782,300.0,3.0,target,485,2.9573086910034982,2025-02-18 08:50:00+00:00,2025-02-18 16:55:00+00:00,2025-01-03 00:00:00+00:00
1739876400000,1739876700000,1739897400000,1,pullback_ema50,2911.8450000000003,2905.3599999999997,3505.3599999999997,2931.300000000002,6.485000000000582,15.42020046260463,300.0,3.0,target,345,2.9984579799534252,2025-02-18 11:05:00+00:00,2025-02-18 16:50:00+00:00,2025-01-03 00:00:00+00:00
1739889900000,1739890200000,1739956800000,1,breakout_24,2924.7349999999997,2917.6104735158847,3578.0631219274287,2946.1085794523447,7.124526484114995,14.036020530341526,300.0,3.0,target,1110,2.1025958754451635,2025-02-18 14:50:00+00:00,2025-02-19 09:20:00+00:00,2025-01-03 00:00:00+00:00
1739897100000,1739897400000,1739933700000,1,breakout_24,2931.7949999999996,2923.886046062326,3647.781439829716,2923.8360460623257,7.908953937673687,12.643897130777027,-100.63219485654115,-1.0063219485654116,stop,605,0.9280620493991097,2025-02-18 16:50:00+00:00,2025-02-19 02:55:00+00:00,2025-01-03 00:00:00+00:00
1739898000000,1739898300000,1739933400000,1,breakout_24,2933.455,2925.6723999150167,3645.432408413313,2925.6223999150166,7.782600084983187,12.849176227486451,-100.64245881137666,-1.0064245881137666,stop,585,0.7298332097212678,2025-02-18 17:05:00+00:00,2025-02-19 02:50:00+00:00,2025-01-03 00:00:00+00:00
1739907900000,1739908200000,1739926800000,1,breakout_24,2936.065,2929.505,3529.505,2929.455,6.559999999999945,15.243902439024517,-100.762195121954,-1.00762195121954,stop,310,0.06905487804877718,2025-02-18 19:50:00+00:00,2025-02-19 01:00:00+00:00,2025-01-03 00:00:00+00:00
1739908800000,1739909100000,1739926800000,1,breakout_24,2936.2749999999996,2929.8199999999997,3529.8199999999997,2929.7699999999995,6.454999999999927,15.491866769945952,-100.77459333850011,-1.0077459333850012,stop,295,0.013168086754530146,2025-02-18 20:05:00+00:00,2025-02-19 01:00:00+00:00,2025-01-03 00:00:00+00:00
1739927700000,1739928000000,1739933400000,1,pullback_ema50,2933.345,2926.8050000000003,3526.8050000000003,2926.755,6.539999999999509,15.290519877676989,-100.76452599388662,-1.0076452599388661,stop,90,0.8853211009175617,2025-02-19 01:20:00+00:00,2025-02-19 02:50:00+00:00,2025-01-03 00:00:00+00:00
1739929500000,1739929800000,1739933400000,1,pullback_ema20,2936.48,2929.91,3529.91,2929.8599999999997,6.570000000000164,15.220700152206621,-100.76103500761309,-1.0076103500761309,stop,60,0.40410958904111627,2025-02-19 01:50:00+00:00,2025-02-19 02:50:00+00:00,2025-01-03 00:00:00+00:00
1739936700000,1739937000000,1739981100000,1,pullback_ema50,2930.355,2923.3608512316564,3565.775728065998,2923.310851231656,6.994148768343621,14.297665564766412,-100.71488327824092,-1.0071488327824092,stop,735,2.3276599539439355,2025-02-19 03:50:00+00:00,2025-02-19 16:05:00+00:00,2025-01-03 00:00:00+00:00
