Time	Open	High	Low	Close	Volume
2025-03-18 04:00:00	3020.6001	3028.3000	3016.6001	3025.8000	19804
2025-03-18 08:00:00	3025.8999	3038.0000	3025.8000	3035.3000	31231
2025-03-18 12:00:00	3035.2000	3047.5000	3031.3000	3039.5000	71935
2025-03-18 16:00:00	3039.3000	3045.0000	3037.2000	3042.7000	24930
2025-03-18 20:00:00	3042.6001	3043.0000	3038.1001	3038.2000	3681
2025-03-19 00:00:00	3038.3000	3046.2000	3035.0000	3045.1001	11250
2025-03-19 04:00:00	3043.8000	3052.3999	3041.5000	3043.2000	19113
2025-03-19 08:00:00	3043.5000	3048.3000	3031.3000	3046.8000	26335
2025-03-19 12:00:00	3046.8000	3048.8999	3033.6001	3040.1001	38881
2025-03-19 16:00:00	3040.3000	3061.6001	3037.5000	3056.6001	42258
2025-03-19 20:00:00	3056.6001	3060.7000	3053.8000	3059.6001	3620
2025-03-20 00:00:00	3059.6001	3065.2000	3053.7000	3057.8999	15319
2025-03-20 04:00:00	3057.8999	3065.2000	3048.6001	3049.0000	21796
2025-03-20 08:00:00	3049.3000	3053.0000	3032.8000	3042.3000	29723
2025-03-20 12:00:00	3042.2000	3051.0000	3037.7000	3048.1001	45606
2025-03-20 16:00:00	3048.3000	3053.8999	3042.0000	3052.6001	20922
2025-03-20 20:00:00	3052.5000	3054.5000	3051.0000	3053.8999	3207
2025-03-21 00:00:00	3053.8999	3055.0000	3037.8000	3037.8999	14480
2025-03-21 04:00:00	3037.5000	3041.0000	3026.8999	3038.2000	18754
2025-03-21 08:00:00	3038.3000	3045.3999	3033.1001	3041.3000	27374
2025-03-21 12:00:00	3041.2000	3045.3999	3004.1001	3016.2000	92763
2025-03-21 16:00:00	3016.1001	3028.0000	3015.8000	3025.5000	28350
2025-03-21 20:00:00	3025.7000	3030.0000	3025.5000	3028.2000	2906
2025-03-23 20:00:00	3027.6001	3031.6001	3024.5000	3030.3999	3158
2025-03-24 00:00:00	3030.3000	3031.5000	3019.2000	3021.8999	14553
2025-03-24 04:00:00	3021.3000	3033.2000	3020.7000	3026.8000	11213
2025-03-24 08:00:00	3026.7000	3038.3999	3026.3000	3030.1001	38894
2025-03-24 12:00:00	3030.1001	3034.1001	3009.8000	3019.1001	89957
2025-03-24 16:00:00	3019.1001	3020.6001	3007.7000	3013.2000	38146
2025-03-24 20:00:00	3013.2000	3020.3999	3012.7000	3014.3999	5305
2025-03-25 00:00:00	3014.3999	3019.8999	3010.8000	3018.8999	12042
2025-03-25 04:00:00	3019.0000	3025.3999	3014.7000	3015.3999	14328
2025-03-25 08:00:00	3015.5000	3031.0000	3015.0000	3024.8999	27716
2025-03-25 12:00:00	3024.8999	3042.3999	3018.8000	3026.5000	83028
2025-03-25 16:00:00	3026.7000	3031.6001	3023.1001	3025.7000	24941
2025-03-25 20:00:00	3025.6001	3027.5000	3024.7000	3025.3000	2514
2025-03-26 00:00:00	3025.3999	3030.7000	3020.2000	3020.8000	15011
2025-03-26 04:00:00	3021.1001	3034.7000	3017.8000	3034.3000	16069
2025-03-26 08:00:00	3034.3999	3036.1001	3022.3000	3032.8000	30403
2025-03-26 12:00:00	3032.8999	3036.0000	3018.0000	3021.7000	68333
2025-03-26 16:00:00	3021.7000	3027.2000	3020.7000	3023.1001	29679
2025-03-26 20:00:00	3023.1001	3028.2000	3022.3000	3025.0000	6577
2025-03-27 00:00:00	3024.8999	3039.2000	3024.8999	3038.5000	9008
2025-03-27 04:00:00	3038.5000	3047.0000	3034.2000	3045.7000	13909
2025-03-27 08:00:00	3045.8999	3065.5000	3042.7000	3062.8000	30548
2025-03-27 12:00:00	3063.2000	3071.3000	3040.6001	3063.1001	48825
2025-03-27 16:00:00	3063.1001	3070.0000	3059.8999	3069.3000	15907
2025-03-27 20:00:00	3069.2000	3069.8999	3066.8000	3069.2000	1792
2025-03-28 00:00:00	3068.8000	3087.3999	3068.6001	3086.3999	2060
2025-03-28 04:00:00	3084.8999	3122.3000	3082.3999	3118.0000	42769
2025-03-28 08:00:00	3117.8999	3120.3000	3074.3000	3111.8000	32369
2025-03-28 12:00:00	3111.7000	3122.3999	3072.3000	3118.5000	76577
2025-03-28 16:00:00	3089.3000	3121.3999	3078.2000	3114.2000	34903
2025-03-28 20:00:00	3086.7000	3119.8000	3086.7000	3118.0000	3682
2025-03-30 20:00:00	3118.8000	3128.3000	3091.0000	3123.5000	8431
2025-03-31 00:00:00	3123.3999	3143.6001	3086.0000	3139.1001	31380
2025-03-31 04:00:00	3139.0000	3158.2000	3111.3000	3156.7000	29528
2025-03-31 08:00:00	3156.6001	3159.3000	3117.7000	3151.5000	27917
2025-03-31 12:00:00	3151.3999	3162.0000	3104.0000	3146.8999	76093
2025-03-31 16:00:00	3147.0000	3157.5000	3117.5000	3157.2000	28090
2025-03-31 20:00:00	3129.7000	3161.0000	3129.1001	3155.7000	5189
2025-04-01 00:00:00	3155.5000	3177.0000	3132.3999	3175.8000	27894
2025-04-01 04:00:00	3175.6001	3177.0000	3129.5000	3156.1001	37039
2025-04-01 08:00:00	3156.0000	3168.5000	3130.6001	3159.5000	25080
2025-04-01 12:00:00	3159.6001	3168.0000	3121.7000	3144.0000	56553
2025-04-01 16:00:00	3143.8000	3151.3000	3104.0000	3150.8999	37990
2025-04-01 20:00:00	3150.8999	3154.1001	3117.3999	3146.7000	4398
2025-04-02 00:00:00	3146.8000	3163.8000	3123.0000	3154.0000	20420
2025-04-02 04:00:00	3154.2000	3155.5000	3135.7000	3154.7000	22404
2025-04-02 08:00:00	3154.6001	3167.0000	3122.0000	3157.3000	33914
2025-04-02 12:00:00	3157.3999	3170.5000	3125.8000	3165.5000	64407
2025-04-02 16:00:00	3165.5000	3177.7000	3135.0000	3163.0000	39309
2025-04-02 20:00:00	3163.2000	3201.6001	3123.6001	3188.3000	45884
2025-04-03 00:00:00	3188.2000	3190.0000	3145.0000	3170.3999	45775
2025-04-03 04:00:00	3170.5000	3172.2000	3113.3999	3153.2000	38479
2025-04-03 08:00:00	3153.3000	3156.2000	3084.5000	3113.3999	60663
2025-04-03 12:00:00	3088.6001	3159.5000	3052.0000	3132.3000	150653
2025-04-03 16:00:00	3132.5000	3136.0000	3099.0000	3127.1001	31441
2025-04-03 20:00:00	3127.2000	3143.3000	3110.0000	3134.3000	6239
2025-04-04 00:00:00	3134.3000	3137.0000	3090.0000	3117.8000	19693
2025-04-04 04:00:00	3118.7000	3131.2000	3089.5000	3113.1001	20578
2025-04-04 08:00:00	3113.1001	3160.2000	3077.5000	3132.5000	65043
2025-04-04 12:00:00	3132.7000	3134.3000	3011.0000	3040.5000	145751
2025-04-04 16:00:00	3040.3999	3062.2000	3011.0000	3057.6001	49667
2025-04-04 20:00:00	3057.5000	3061.3999	3035.6001	3056.1001	4471
2025-04-06 20:00:00	3055.1001	3055.1001	2972.8000	3015.5000	23601
2025-04-07 00:00:00	3015.0000	3084.3999	2965.0000	3034.1001	61365
2025-04-07 04:00:00	3035.3000	3060.8000	3007.0000	3035.7000	29777
2025-04-07 08:00:00	3035.8000	3064.5000	3014.0000	3047.5000	33990
2025-04-07 12:00:00	3048.0000	3056.3000	2973.1001	3004.0000	99828
2025-04-07 16:00:00	3003.8000	3004.2000	2949.7000	2992.3000	51167
2025-04-07 20:00:00	2992.2000	3004.8000	2968.0000	2995.3000	5744
2025-04-08 00:00:00	2995.3000	3018.8999	2993.8000	3009.3000	24257
2025-04-08 04:00:00	3008.6001	3030.6001	2991.6001	3018.0000	22462
2025-04-08 08:00:00	3017.7000	3036.5000	2996.7000	3034.1001	27702
2025-04-08 12:00:00	3034.2000	3037.8999	2995.0000	3016.0000	63689
2025-04-08 16:00:00	3015.8000	3016.1001	2973.3000	2999.1001	47138
2025-04-08 20:00:00	2998.8999	3005.8999	2965.8000	2991.8000	8421
2025-04-09 00:00:00	2992.0000	3025.3000	2986.6001	3021.2000	31280
2025-04-09 04:00:00	3018.6001	3071.3999	3010.8000	3059.0000	47961
2025-04-09 08:00:00	3059.1001	3087.0000	3039.0000	3084.5000	43556
2025-04-09 12:00:00	3084.8000	3104.7000	3056.8999	3102.1001	77740
2025-04-09 16:00:00	3102.3000	3118.5000	3054.2000	3110.6001	75408
2025-04-09 20:00:00	3110.6001	3114.0000	3072.1001	3101.2000	6456
2025-04-10 00:00:00	3101.3999	3148.1001	3093.8000	3141.3999	34337
2025-04-10 04:00:00	3141.5000	3149.3999	3103.3000	3124.5000	26435
2025-04-10 08:00:00	3124.3999	3143.2000	3103.3999	3142.2000	26735
2025-04-10 12:00:00	3142.3999	3193.8000	3116.7000	3175.1001	90887
2025-04-10 16:00:00	3175.1001	3194.3000	3148.6001	3188.6001	40706
2025-04-10 20:00:00	3188.5000	3212.0000	3182.1001	3209.1001	7341
2025-04-11 00:00:00	3209.2000	3241.5000	3183.3999	3237.0000	36451
2025-04-11 04:00:00	3236.7000	3238.3000	3189.2000	3231.3999	34295
2025-04-11 08:00:00	3231.3000	3255.8999	3210.6001	3230.8000	47283
2025-04-11 12:00:00	3231.2000	3262.3000	3214.0000	3258.3000	66695
2025-04-11 16:00:00	3258.3999	3263.0000	3221.2000	3248.1001	39934
2025-04-11 20:00:00	3248.2000	3257.1001	3229.8000	3254.8999	2884
2025-04-13 20:00:00	3246.0000	3250.0000	3215.5000	3240.7000	8758
2025-04-14 00:00:00	3240.3999	3261.6001	3228.8000	3247.6001	24397
2025-04-14 04:00:00	3247.8000	3253.8000	3218.0000	3243.3000	18125
2025-04-14 08:00:00	3243.3000	3247.5000	3200.8000	3239.1001	38220
2025-04-14 12:00:00	3239.2000	3244.3999	3194.5000	3214.6001	65976
2025-04-14 16:00:00	3214.7000	3232.5000	3195.0000	3228.1001	26020
2025-04-14 20:00:00	3228.2000	3231.0000	3223.1001	3228.8000	2882
2025-04-15 00:00:00	3229.0000	3245.2000	3216.0000	3244.8999	16353
2025-04-15 04:00:00	3244.3000	3249.0000	3214.0000	3241.3999	17220
2025-04-15 08:00:00	3241.3999	3247.7000	3232.2000	3236.3000	18686
2025-04-15 12:00:00	3236.3000	3243.2000	3216.5000	3237.6001	41400
2025-04-15 16:00:00	3237.8000	3248.0000	3235.8000	3246.7000	18432
2025-04-15 20:00:00	3246.8999	3269.2000	3243.3999	3269.2000	10969
2025-04-16 00:00:00	3269.2000	3298.5000	3268.7000	3297.0000	35182
2025-04-16 04:00:00	3297.8000	3317.8000	3286.5000	3316.7000	38956
2025-04-16 08:00:00	3316.7000	3334.2000	3305.1001	3323.2000	53074
2025-04-16 12:00:00	3323.1001	3344.2000	3312.6001	3341.2000	61633
2025-04-16 16:00:00	3341.0000	3358.3999	3337.2000	3352.0000	45553
2025-04-16 20:00:00	3352.0000	3371.8999	3350.0000	3363.8999	8719
2025-04-17 00:00:00	3364.0000	3369.1001	3333.1001	3356.0000	47249
2025-04-17 04:00:00	3357.0000	3357.3999	3327.3000	3336.5000	30119
2025-04-17 08:00:00	3336.5000	3347.3000	3325.5000	3341.2000	26764
2025-04-17 12:00:00	3341.2000	3355.8000	3296.3999	3308.8000	85432
2025-04-17 16:00:00	3309.3000	3336.3999	3307.3999	3334.5000	31907
2025-04-17 20:00:00	3334.6001	3342.7000	3332.0000	3341.3000	3560
2025-04-20 20:00:00	3347.0000	3368.1001	3344.0000	3361.8000	12911
2025-04-21 00:00:00	3362.0000	3397.6001	3361.2000	3394.0000	40214
2025-04-21 04:00:00	3393.8999	3407.3000	3382.0000	3397.1001	30408
2025-04-21 08:00:00	3397.0000	3417.3000	3395.1001	3415.6001	28155
2025-04-21 12:00:00	3415.8999	3442.3000	3410.3999	3433.8999	82173
2025-04-21 16:00:00	3434.0000	3441.6001	3417.1001	3434.5000	37883
2025-04-21 20:00:00	3434.7000	3455.8999	3430.5000	3445.3000	11998
2025-04-22 00:00:00	3445.3000	3504.2000	3423.8999	3497.6001	68361
2025-04-22 04:00:00	3497.3999	3509.8999	3471.2000	3479.5000	62980
2025-04-22 08:00:00	3479.7000	3483.8000	3454.1001	3468.6001	51794
2025-04-22 12:00:00	3468.5000	3476.6001	3419.0000	3429.3000	111428
2025-04-22 16:00:00	3429.2000	3432.6001	3379.1001	3387.6001	95700
2025-04-22 20:00:00	3387.7000	3395.2000	3316.0000	3346.2000	14693
2025-04-23 00:00:00	3346.1001	3396.0000	3339.2000	3349.1001	62178
2025-04-23 04:00:00	3349.3999	3359.5000	3302.6001	3329.8999	51903
2025-04-23 08:00:00	3330.1001	3352.3999	3316.8999	3335.3000	42058
2025-04-23 12:00:00	3335.3000	3345.7000	3270.8000	3292.8000	135608
2025-04-23 16:00:00	3293.0000	3319.0000	3288.8999	3306.8999	41738
2025-04-23 20:00:00	3307.2000	3329.0000	3297.0000	3327.3999	6579
2025-04-24 00:00:00	3327.6001	3377.0000	3324.1001	3338.3000	63966
2025-04-24 04:00:00	3337.3000	3350.8000	3325.3000	3344.2000	34118
2025-04-24 08:00:00	3344.1001	3356.1001	3336.7000	3348.7000	28444
2025-04-24 12:00:00	3348.5000	3356.7000	3316.8999	3340.7000	65812
2025-04-24 16:00:00	3340.8000	3358.8999	3334.2000	3353.8000	30719
2025-04-24 20:00:00	3353.8000	3384.1001	3349.3999	3360.2000	10400
2025-04-25 00:00:00	3359.8000	3374.3000	3337.8000	3338.8999	30892
2025-04-25 04:00:00	3334.3999	3338.0000	3296.0000	3317.2000	49955
2025-04-25 08:00:00	3317.2000	3319.1001	3297.6001	3303.8999	30424
2025-04-25 12:00:00	3303.6001	3313.6001	3274.8000	3293.3999	72349
2025-04-25 16:00:00	3293.7000	3324.0000	3291.0000	3315.8000	29914
2025-04-25 20:00:00	3316.0000	3331.5000	3315.7000	3330.2000	4241
2025-04-27 20:00:00	3336.5000	3348.2000	3309.5000	3313.7000	13980
2025-04-28 00:00:00	3313.3999	3326.6001	3278.0000	3301.2000	43230
2025-04-28 04:00:00	3301.7000	3311.3999	3288.3999	3297.6001	24263
2025-04-28 08:00:00	3298.0000	3308.6001	3282.6001	3305.2000	25325
2025-04-28 12:00:00	3305.8999	3347.3999	3297.0000	3336.3999	72019
2025-04-28 16:00:00	3336.3000	3363.8000	3335.6001	3362.5000	31920
2025-04-28 20:00:00	3362.5000	3363.0000	3342.6001	3348.0000	7260
2025-04-29 00:00:00	3348.2000	3350.8000	3317.7000	3323.1001	30573
2025-04-29 04:00:00	3325.7000	3333.6001	3314.8000	3333.0000	20484
2025-04-29 08:00:00	3333.1001	3334.8000	3315.7000	3319.1001	19656
2025-04-29 12:00:00	3318.8000	3331.8000	3309.2000	3323.3999	58972
2025-04-29 16:00:00	3323.8000	3340.5000	3322.8000	3330.3000	27508
2025-04-29 20:00:00	3330.3999	3333.6001	3320.8000	3326.8000	3780
2025-04-30 00:00:00	3326.7000	3337.6001	3312.8000	3314.3000	19497
2025-04-30 04:00:00	3314.0000	3324.3000	3310.7000	3316.8000	16936
2025-04-30 08:00:00	3316.8000	3317.1001	3276.7000	3281.5000	41945
2025-04-30 12:00:00	3281.5000	3330.1001	3275.6001	3318.5000	91255
2025-04-30 16:00:00	3318.8000	3325.0000	3302.7000	3306.8000	26325
2025-04-30 20:00:00	3306.7000	3308.7000	3278.3999	3281.5000	8620
2025-05-01 00:00:00	3281.5000	3285.0000	3236.3999	3237.6001	42402
2025-05-01 04:00:00	3237.0000	3251.8000	3228.3000	3238.2000	28334
2025-05-01 08:00:00	3238.2000	3245.3000	3211.0000	3213.1001	30237
2025-05-01 12:00:00	3212.8999	3241.6001	3209.3999	3224.6001	70933
2025-05-01 16:00:00	3224.3999	3238.5000	3216.3999	3236.6001	26004
2025-05-01 20:00:00	3237.0000	3252.8999	3236.5000	3246.2000	6377
2025-05-02 00:00:00	3246.2000	3267.3999	3234.5000	3266.7000	21651
2025-05-02 04:00:00	3263.8999	3271.6001	3254.6001	3267.0000	23620
2025-05-02 08:00:00	3267.1001	3277.0000	3262.5000	3269.8999	24181
2025-05-02 12:00:00	3269.8999	3273.2000	3238.3999	3239.8000	88349
2025-05-02 16:00:00	3240.0000	3247.3999	3229.5000	3241.3999	40792
2025-05-02 20:00:00	3241.5000	3249.2000	3240.5000	3247.3999	4215
2025-05-04 20:00:00	3247.1001	3259.5000	3243.1001	3255.2000	8387
2025-05-05 00:00:00	3255.3000	3280.6001	3248.0000	3262.3000	26190
2025-05-05 04:00:00	3262.7000	3276.0000	3261.3999	3272.7000	14592
2025-05-05 08:00:00	3272.8000	3327.7000	3271.2000	3321.8999	46644
2025-05-05 12:00:00	3321.8999	3337.8999	3317.3000	3321.1001	52716
2025-05-05 16:00:00	3320.8000	3346.7000	3314.0000	3337.6001	30519
2025-05-05 20:00:00	3337.6001	3347.8000	3336.3000	3342.8000	6149
2025-05-06 00:00:00	3342.8000	3395.0000	3332.1001	3368.3999	62462
2025-05-06 04:00:00	3368.8000	3387.3000	3357.3999	3378.5000	32294
2025-05-06 08:00:00	3378.8000	3393.2000	3375.8999	3386.8999	31445
2025-05-06 12:00:00	3387.1001	3408.3000	3380.6001	3403.1001	75147
2025-05-06 16:00:00	3403.2000	3433.2000	3402.8000	3431.5000	44485
2025-05-06 20:00:00	3431.5000	3448.2000	3383.8999	3409.2000	21083
2025-05-07 00:00:00	3409.3000	3410.3000	3367.0000	3384.3000	50851
2025-05-07 04:00:00	3383.8000	3405.8000	3383.5000	3396.0000	24477
2025-05-07 08:00:00	3396.0000	3401.3999	3376.8999	3395.0000	27047
2025-05-07 12:00:00	3394.8999	3406.6001	3383.3000	3393.0000	60384
2025-05-07 16:00:00	3393.0000	3406.5000	3371.2000	3379.3000	73064
2025-05-07 20:00:00	3379.3999	3383.8999	3371.3000	3383.1001	6636
2025-05-08 00:00:00	3383.2000	3422.0000	3380.6001	3404.2000	41933
2025-05-08 04:00:00	3403.0000	3405.8000	3325.3999	3348.8999	67222
2025-05-08 08:00:00	3349.1001	3352.3000	3335.2000	3350.0000	28549
2025-05-08 12:00:00	3350.2000	3375.7000	3332.0000	3336.0000	76886
2025-05-08 16:00:00	3335.8999	3336.0000	3293.3000	3311.1001	75819
2025-05-08 20:00:00	3311.5000	3329.0000	3308.8000	3321.0000	6781
2025-05-09 00:00:00	3321.5000	3327.8000	3278.8999	3312.3999	49632
2025-05-09 04:00:00	3313.3000	3337.0000	3313.3000	3331.7000	32440
2025-05-09 08:00:00	3331.8999	3342.8000	3324.5000	3337.8000	24284
2025-05-09 12:00:00	3337.8999	3351.1001	3324.7000	3350.3000	58845
2025-05-09 16:00:00	3350.3000	3352.7000	3330.8999	3334.1001	33319
2025-05-09 20:00:00	3333.8999	3335.5000	3329.1001	3329.1001	3628
2025-05-11 20:00:00	3281.0000	3294.3999	3251.5000	3292.8999	22068
2025-05-12 00:00:00	3292.8000	3295.5000	3262.3999	3287.0000	37466
2025-05-12 04:00:00	3287.3000	3287.7000	3219.2000	3226.8000	54633
2025-05-12 08:00:00	3226.8000	3238.8000	3211.2000	3228.6001	49244
2025-05-12 12:00:00	3228.3000	3253.0000	3223.6001	3243.8000	71226
2025-05-12 16:00:00	3243.5000	3244.3999	3223.8999	3240.3000	50235
2025-05-12 20:00:00	3240.1001	3246.7000	3233.3000	3241.3000	4802
2025-05-13 00:00:00	3241.1001	3247.7000	3220.1001	3240.8999	29025
2025-05-13 04:00:00	3240.6001	3270.3999	3238.7000	3263.1001	31319
2025-05-13 08:00:00	3263.3000	3265.3000	3252.3000	3253.1001	21732
2025-05-13 12:00:00	3253.0000	3260.5000	3229.5000	3258.1001	67283
2025-05-13 16:00:00	3258.0000	3262.1001	3246.5000	3253.5000	43258
2025-05-13 20:00:00	3253.3000	3261.3000	3252.7000	3258.3000	4263
2025-05-14 00:00:00	3258.3999	3258.5000	3229.7000	3230.8000	28954
2025-05-14 04:00:00	3232.2000	3243.0000	3225.2000	3242.0000	28496
2025-05-14 08:00:00	3242.3999	3248.2000	3223.0000	3223.7000	26997
2025-05-14 12:00:00	3223.8999	3226.3000	3178.3000	3186.5000	104437
2025-05-14 16:00:00	3186.6001	3194.3999	3170.7000	3183.8000	34372
2025-05-14 20:00:00	3184.0000	3190.1001	3180.2000	3188.8999	5191
2025-05-15 00:00:00	3188.6001	3195.6001	3150.8999	3153.3999	38943
2025-05-15 04:00:00	3153.2000	3157.2000	3123.3000	3145.3999	53108
2025-05-15 08:00:00	3145.1001	3183.3000	3141.8000	3182.3000	37741
2025-05-15 12:00:00	3182.2000	3223.2000	3180.6001	3222.8000	81247
2025-05-15 16:00:00	3223.0000	3235.3000	3218.7000	3234.6001	28686
2025-05-15 20:00:00	3234.5000	3255.8000	3233.7000	3241.2000	13565
2025-05-16 00:00:00	3241.0000	3247.8999	3209.2000	3215.5000	41052
2025-05-16 04:00:00	3214.6001	3234.1001	3207.3999	3210.5000	34871
2025-05-16 08:00:00	3210.6001	3216.0000	3156.3999	3165.5000	54528
2025-05-16 12:00:00	3165.7000	3192.3000	3157.2000	3186.7000	66292
2025-05-16 16:00:00	3186.6001	3197.8999	3183.3999	3194.3000	25634
2025-05-16 20:00:00	3194.3000	3208.7000	3194.0000	3205.3000	5584
2025-05-18 20:00:00	3220.0000	3247.8999	3212.2000	3238.3999	17753
2025-05-19 00:00:00	3238.6001	3252.8999	3210.3000	3214.8999	34173
2025-05-19 04:00:00	3214.7000	3237.3999	3209.1001	3235.3000	24255
2025-05-19 08:00:00	3235.2000	3251.8000	3232.3000	3246.7000	26664
2025-05-19 12:00:00	3246.6001	3247.7000	3219.7000	3234.6001	57282
2025-05-19 16:00:00	3234.7000	3238.2000	3227.8000	3235.3999	19379
2025-05-19 20:00:00	3235.5000	3236.2000	3221.3000	3224.8000	5087
2025-05-20 00:00:00	3224.8000	3235.8000	3207.3999	3213.2000	32482
2025-05-20 04:00:00	3213.6001	3227.3000	3209.7000	3224.8000	25583
2025-05-20 08:00:00	3224.7000	3244.2000	3220.2000	3243.7000	30012
2025-05-20 12:00:00	3243.6001	3288.8999	3235.2000	3279.5000	98375
2025-05-20 16:00:00	3279.3999	3298.1001	3278.2000	3296.8000	26459
2025-05-20 20:00:00	3296.7000	3307.8999	3291.5000	3293.8999	8095
2025-05-21 00:00:00	3294.0000	3316.8000	3287.0000	3308.7000	43517
2025-05-21 04:00:00	3309.1001	3322.5000	3300.3999	3311.8000	31427
2025-05-21 08:00:00	3311.8999	3320.5000	3305.7000	3313.3000	25929
2025-05-21 12:00:00	3313.3999	3317.8999	3291.5000	3313.8000	75611
2025-05-21 16:00:00	3313.8999	3327.2000	3304.7000	3320.8999	34038
2025-05-21 20:00:00	3320.8000	3325.8999	3315.2000	3321.7000	6315
2025-05-22 00:00:00	3321.7000	3346.8000	3320.8999	3336.6001	30349
2025-05-22 04:00:00	3336.1001	3340.6001	3323.3999	3328.3000	26427
2025-05-22 08:00:00	3328.3000	3330.2000	3282.2000	3314.3000	58450
2025-05-22 12:00:00	3314.3999	3316.0000	3277.8000	3294.0000	79070
2025-05-22 16:00:00	3294.2000	3304.1001	3287.7000	3290.3999	27864
2025-05-22 20:00:00	3290.5000	3302.2000	3289.5000	3300.0000	5691
2025-05-23 00:00:00	3300.1001	3309.5000	3285.5000	3301.8000	26289
2025-05-23 04:00:00	3301.3000	3334.3999	3301.2000	3328.8999	33196
2025-05-23 08:00:00	3328.7000	3350.6001	3322.2000	3348.3000	37108
2025-05-23 12:00:00	3348.5000	3365.7000	3336.2000	3361.6001	101442
2025-05-23 16:00:00	3361.8000	3366.5000	3357.2000	3360.3999	33013
2025-05-23 20:00:00	3360.2000	3361.6001	3355.8999	3357.7000	3279
2025-05-25 20:00:00	3355.6001	3356.0000	3339.3999	3341.5000	9646
2025-05-26 00:00:00	3341.5000	3355.3000	3329.3000	3345.8000	20570
2025-05-26 04:00:00	3346.0000	3350.8000	3331.5000	3336.6001	18560
2025-05-26 08:00:00	3336.7000	3338.8000	3322.8999	3332.8999	16985
2025-05-26 12:00:00	3332.8999	3341.8000	3326.1001	3337.8999	18689
2025-05-26 16:00:00	3337.8999	3343.8000	3337.5000	3342.2000	5124
2025-05-26 20:00:00	3342.8000	3349.0000	3342.3999	3345.7000	4574
2025-05-27 00:00:00	3345.8999	3349.7000	3330.6001	3341.0000	18467
2025-05-27 04:00:00	3340.8999	3341.3000	3291.7000	3295.8000	49438
2025-05-27 08:00:00	3295.6001	3309.6001	3286.1001	3286.8000	43711
2025-05-27 12:00:00	3286.7000	3303.7000	3283.0000	3291.8000	58429
2025-05-27 16:00:00	3291.8000	3306.8999	3291.3000	3302.8999	25416
2025-05-27 20:00:00	3303.1001	3310.1001	3295.1001	3308.3000	4468
2025-05-28 00:00:00	3308.5000	3314.8999	3289.8999	3296.7000	12001
2025-05-28 04:00:00	3296.5000	3321.0000	3293.1001	3317.3999	17801
2025-05-28 08:00:00	3317.8000	3324.5000	3306.3000	3310.6001	20983
2025-05-28 12:00:00	3310.3000	3315.5000	3291.1001	3294.3000	45510
2025-05-28 16:00:00	3294.7000	3301.0000	3286.1001	3294.6001	16497
2025-05-28 20:00:00	3294.5000	3295.1001	3244.0000	3255.3999	1970
2025-05-29 00:00:00	3255.3000	3276.6001	3242.3999	3271.3999	3221
2025-05-29 04:00:00	3271.7000	3311.7000	3263.3000	3310.7000	86543
2025-05-29 08:00:00	3310.8000	3330.6001	3273.8000	3324.2000	30092
2025-05-29 12:00:00	3324.6001	3347.2000	3299.0000	3346.2000	65615
2025-05-29 16:00:00	3346.2000	3356.3000	3339.5000	3340.6001	36012
2025-05-29 20:00:00	3340.5000	3345.3000	3336.3000	3339.0000	3751
2025-05-30 00:00:00	3338.8000	3347.0000	3314.7000	3318.2000	27000
2025-05-30 04:00:00	3317.7000	3328.3999	3311.3000	3319.2000	23134
2025-05-30 08:00:00	3318.7000	3324.8000	3311.3999	3318.2000	18570
2025-05-30 12:00:00	3318.3999	3332.8999	3294.8000	3312.6001	83645
2025-05-30 16:00:00	3312.8000	3320.2000	3307.6001	3318.7000	22955
2025-05-30 20:00:00	3318.6001	3319.7000	3312.7000	3313.1001	3005
2025-06-01 20:00:00	3323.0000	3339.8999	3319.3999	3333.3000	9333
2025-06-02 00:00:00	3333.2000	3338.7000	3324.3000	3332.1001	16114
2025-06-02 04:00:00	3332.6001	3384.0000	3332.6001	3377.2000	36711
2025-06-02 08:00:00	3377.2000	3385.6001	3368.8000	3381.2000	30188
2025-06-02 12:00:00	3380.8999	3404.2000	3374.5000	3399.1001	54203
2025-06-02 16:00:00	3399.3000	3407.3000	3394.3000	3406.3000	25431
2025-06-02 20:00:00	3406.3000	3417.8000	3403.3000	3412.8000	6799
2025-06-03 00:00:00	3412.5000	3414.2000	3384.2000	3387.1001	31692
2025-06-03 04:00:00	3385.7000	3392.8000	3375.6001	3384.6001	26281
2025-06-03 08:00:00	3384.7000	3389.8000	3377.7000	3383.3000	15487
2025-06-03 12:00:00	3383.5000	3387.2000	3357.2000	3374.0000	63639
2025-06-03 16:00:00	3374.0000	3379.8000	3367.8999	3376.3999	16584
2025-06-03 20:00:00	3376.3999	3386.1001	3376.2000	3384.5000	4236
2025-06-04 00:00:00	3384.3999	3397.1001	3369.7000	3383.7000	25229
2025-06-04 04:00:00	3383.5000	3387.1001	3372.0000	3378.0000	20632
2025-06-04 08:00:00	3378.0000	3389.0000	3366.8999	3370.5000	25453
2025-06-04 12:00:00	3370.5000	3409.7000	3368.2000	3396.3000	69257
2025-06-04 16:00:00	3396.5000	3406.8000	3395.3999	3397.3000	17574
2025-06-04 20:00:00	3397.2000	3402.7000	3394.3999	3401.6001	4431
2025-06-05 00:00:00	3401.7000	3407.7000	3391.1001	3393.6001	19922
2025-06-05 04:00:00	3393.1001	3398.0000	3384.5000	3394.8000	18603
2025-06-05 08:00:00	3394.8000	3427.7000	3393.3000	3416.6001	39845
