time,open,high,low,close,volume
1780142400,158.779000,160.729000,158.394000,158.394000,63.4034
1780156800,159.556000,160.337000,158.779000,160.337000,34.9483
1780171200,160.116000,160.116000,159.271000,159.271000,24.9361
1780185600,158.431000,158.431000,158.431000,158.431000,6.7591
1780200000,159.271000,159.271000,159.271000,159.271000,1.8017
1780214400,158.431000,159.271000,158.395000,159.271000,16.2148
1780228800,159.271000,159.834000,158.710000,159.834000,28.9977
1780243200,159.271000,160.965000,158.103000,159.834000,333.5203
1780257600,159.271000,160.965000,158.103000,158.103000,159.8854
1780272000,158.990000,160.398000,158.103000,159.271000,364.2270
1780286400,159.271000,159.271000,159.271000,159.271000,0.0000
1780300800,159.952000,159.953000,159.271000,159.271000,41.9864
1780315200,159.833000,159.833000,159.833000,159.833000,2.1303
1780329600,159.833000,159.833000,158.990000,158.990000,15.7870
1780344000,159.833000,159.833000,158.434000,158.434000,73.5623
1780358400,159.271000,159.841000,158.672000,159.841000,149.6894
1780372800,159.323000,160.000000,159.271000,159.834000,179.4025
1780387200,159.974000,159.999000,159.974000,159.999000,16.1030
1780401600,160.000000,160.000000,159.999000,159.999000,70.3723
1780416000,159.271000,160.000000,159.271000,160.000000,265.8971
1780430400,159.834000,159.834000,159.834000,159.834000,2.5009
1780444800,159.971000,160.000000,159.971000,159.998000,8009.4881
1780459200,159.999000,160.000000,159.999000,160.000000,33.6115
1780473600,159.538000,159.538000,159.322000,159.322000,15.1676
1780488000,159.322000,160.000000,159.322000,159.971000,55.0791
1780502400,160.000000,160.000000,160.000000,160.000000,17.0704
1780516800,160.000000,160.404000,158.891000,159.754000,6611.5204
1780531200,159.754000,160.404000,159.754000,159.754000,21.5630
1780545600,159.538000,160.187000,159.538000,159.538000,6.3050
1780560000,159.538000,161.289000,158.676000,160.116000,115.7914
1780574400,160.116000,161.250000,160.001000,161.250000,56.6273
1780588800,159.922000,160.650000,159.921000,160.650000,1354.0060
1780603200,160.650000,160.682000,160.650000,160.682000,1745.2661
1780617600,161.241000,161.241000,157.636000,159.834000,1086.7457
1780632000,159.946000,160.335000,159.946000,160.333000,33.1804
1780646400,160.300000,160.300000,159.167000,159.167000,12.3155
1780660800,160.189000,161.037000,157.651000,161.037000,3516.5697
1780675200,159.946000,160.800000,159.946000,160.800000,24.5535
1780689600,159.556000,160.800000,159.167000,160.800000,29.6759
1780704000,160.800000,160.800000,160.800000,160.800000,0.0000
1780718400,160.800000,160.800000,160.800000,160.800000,0.0000
1780732800,160.800000,160.800000,160.800000,160.800000,9.4709
1780747200,159.946000,160.480000,157.510000,160.480000,2204.8742
1780761600,159.552000,161.900000,159.271000,160.337000,2329.2383
1780776000,160.337000,160.337000,160.337000,160.337000,0.0000
1780790400,160.000000,161.900000,160.000000,161.900000,102.5076
1780804800,160.729000,160.729000,160.729000,160.729000,20.0000
1780819200,161.000000,161.000000,161.000000,161.000000,6.7315
1780833600,161.000000,161.000000,159.834000,159.834000,21.2078
1780848000,159.834000,159.834000,159.834000,159.834000,0.9778
1780862400,159.834000,160.682000,159.834000,160.682000,31.3600
1780876800,159.834000,161.689000,159.271000,160.116000,186.6981
1780891200,160.116000,160.116000,160.116000,160.116000,0.0000
1780905600,160.966000,161.801000,158.990000,159.834000,303.1924
1780920000,160.116000,160.399000,159.834000,159.834000,14.1912
1780934400,160.682000,161.819000,158.443000,160.337000,1003.8292
1780948800,159.946000,159.946000,159.556000,159.556000,2.2800
1780963200,160.729000,160.729000,160.729000,160.729000,4.7345
1780977600,159.946000,159.946000,159.556000,159.556000,3.0000
1780992000,160.729000,160.729000,160.729000,160.729000,0.6738
1781006400,159.946000,161.500000,158.034000,161.500000,5578.7132
1781020800,161.499000,161.499000,159.946000,159.946000,36.9028
1781035200,159.556000,161.900000,158.779000,161.514000,247.9647
1781049600,161.513000,161.513000,161.513000,161.513000,9.2900
1781064000,160.337000,160.337000,160.337000,160.337000,1.0000
1781078400,159.946000,160.927000,155.021000,160.647000,10037.5132
1781092800,160.499000,178.000000,160.499000,161.265000,26155.8004
1781107200,159.971000,161.713000,158.700000,161.713000,126.9680
1781121600,161.713000,161.713000,161.713000,161.713000,5.1738
1781136000,161.712000,161.712000,158.847000,158.847000,20.3532
1781150400,158.812000,160.839000,158.812000,160.839000,167.0000
1781164800,160.839000,160.839000,160.839000,160.839000,9.8039
1781179200,160.839000,162.288000,159.001000,161.910000,188.8428
1781193600,159.000000,162.132000,159.000000,159.946000,434.0351
1781208000,159.001000,160.729000,159.001000,160.337000,49.8694
1781222400,160.337000,161.121000,160.337000,161.121000,22.5828
1781236800,161.121000,161.121000,161.121000,161.121000,0.0000
1781251200,160.116000,160.965000,159.001000,160.929000,164.3750
1781265600,159.834000,161.216000,159.001000,159.001000,563.2119
1781280000,160.978000,161.000000,159.834000,161.000000,71.3456
1781294400,160.399000,161.000000,159.271000,161.000000,67.7300
1781308800,159.271000,160.951000,159.001000,160.949000,438.6510
1781323200,159.001000,160.116000,159.001000,159.001000,44.6333
1781337600,159.834000,160.399000,159.001000,160.399000,61.9174
1781352000,159.834000,161.000000,159.101000,159.101000,4.9453
1781366400,161.000000,161.000000,159.101000,161.000000,26.9350
1781380800,161.000000,161.199000,161.000000,161.199000,35.8497
1781395200,161.200000,161.200000,161.200000,161.200000,5.4342
1781409600,161.100000,161.800000,159.101000,161.800000,450.3454
1781424000,161.800000,161.800000,161.800000,161.800000,0.0000
1781438400,159.216000,163.823000,159.216000,163.823000,328.2788
1781452800,162.400000,162.840000,162.400000,162.840000,76.9621
1781467200,159.216000,162.993000,159.216000,162.757000,41.0967
1781481600,162.803000,162.803000,162.763000,162.763000,8.2861
1781496000,159.216000,162.955000,159.216000,162.450000,127.9113
1781510400,162.450000,163.932000,159.318000,159.368000,82.7091
1781524800,163.300000,163.932000,159.278000,159.596000,213.0205
1781539200,163.932000,163.932000,159.215000,163.932000,389.7005
1781553600,159.223000,159.223000,159.223000,159.223000,63.2522
1781568000,159.223000,163.735000,159.223000,162.720000,211.7810
1781582400,159.223000,163.099000,159.223000,160.200000,50.4920
1781596800,160.200000,161.503000,160.200000,160.200000,50.2516
1781611200,162.550000,166.791000,160.300000,160.300000,10850.4856
1781625600,163.680000,163.680000,160.200000,160.440000,23.5453
1781640000,163.000000,163.000000,160.226000,160.270000,212.1230
1781654400,160.246000,163.300000,160.246000,163.300000,47.4868
1781668800,160.312000,163.292000,160.244000,163.292000,60.9781
1781683200,160.200000,162.843000,160.200000,160.200000,214.7370
1781697600,160.200000,162.629000,160.200000,160.200000,299.3630
1781712000,162.488000,162.488000,160.200000,160.200000,78.2687
1781726400,160.200000,162.202000,159.079000,159.079000,244.4900
1781740800,162.087000,162.206000,159.001000,162.206000,8.7995
1781755200,162.219000,162.219000,162.219000,162.219000,2.5500
1781769600,159.001000,162.399000,159.001000,162.399000,204.3477
1781784000,162.349000,163.020000,162.349000,163.020000,279.3474
1781798400,159.616000,163.000000,159.616000,163.000000,90.4573
1781812800,163.000000,163.000000,163.000000,163.000000,1.3200
1781827200,163.000000,163.000000,163.000000,163.000000,27.2753
1781841600,160.016000,163.000000,160.016000,163.000000,30.2744
1781856000,163.000000,163.000000,163.000000,163.000000,0.0000
