Time	Open	High	Low	Close	Volume
2018-05-23 04:00:00	897.7000	897.7000	897.7000	897.7000	0
2018-05-24 04:00:00	909.5000	909.5000	909.5000	909.5000	0
2018-05-25 04:00:00	898.2000	898.2000	898.2000	898.2000	0
2018-05-29 04:00:00	902.8000	902.8000	902.8000	902.8000	3
2018-05-30 04:00:00	902.7000	908.6000	902.7000	906.5000	14
2018-05-31 04:00:00	908.1000	908.1000	908.1000	908.1000	0
2018-06-01 04:00:00	904.7000	904.7000	904.7000	904.7000	0
2018-06-04 04:00:00	901.5000	901.5000	901.5000	901.5000	0
2018-06-05 04:00:00	899.3000	899.3000	899.3000	899.3000	0
2018-06-06 04:00:00	905.6000	905.6000	905.6000	905.6000	0
2018-06-07 04:00:00	898.3000	898.3000	898.3000	898.3000	0
2018-06-08 04:00:00	903.7000	903.7000	903.7000	903.7000	0
2018-06-11 04:00:00	904.4000	904.4000	904.4000	904.4000	0
2018-06-12 04:00:00	899.5000	899.5000	899.5000	899.5000	0
2018-06-13 04:00:00	900.5000	900.5000	900.5000	900.5000	0
2018-06-14 04:00:00	908.9000	908.9000	908.9000	908.9000	0
2018-06-15 04:00:00	908.9000	908.9000	885.8000	885.8000	0
2018-06-18 04:00:00	881.9000	881.9000	881.9000	881.9000	0
2018-06-19 04:00:00	862.9000	862.9000	862.9000	862.9000	0
2018-06-20 04:00:00	872.1000	872.1000	872.1000	872.1000	0
2018-06-21 04:00:00	861.2000	861.2000	861.2000	861.2000	0
2018-06-22 04:00:00	871.3000	871.3000	871.3000	871.3000	0
2018-06-25 04:00:00	866.8000	866.8000	866.8000	866.8000	0
2018-06-26 04:00:00	869.3000	869.3000	869.3000	869.3000	200
2018-06-27 04:00:00	856.3000	856.3000	856.3000	856.3000	14318
2018-06-28 04:00:00	858.8000	858.8000	844.3000	850.3000	5722
2018-06-29 04:00:00	849.7000	852.4000	844.1000	852.4000	178
2018-07-02 04:00:00	838.9000	838.9000	809.0000	809.0000	119
2018-07-03 13:30:00	817.0000	844.0000	796.9000	841.8000	63
2018-07-05 04:00:00	837.1000	838.3000	837.1000	837.1000	15
2018-07-06 04:00:00	844.2000	844.2000	842.5000	844.2000	8
2018-07-09 04:00:00	853.5000	854.4000	849.0000	849.0000	35
2018-07-10 04:00:00	851.0000	851.0000	842.0000	842.0000	29
2018-07-11 04:00:00	837.0000	837.0000	831.0000	831.0000	3
2018-07-12 04:00:00	842.3000	842.3000	842.3000	842.3000	24
2018-07-13 04:00:00	826.9000	830.6000	826.2000	826.2000	5
2018-07-16 04:00:00	820.8000	822.3000	820.8000	822.3000	4
2018-07-17 04:00:00	815.8000	815.8000	815.8000	815.8000	1
2018-07-18 04:00:00	813.7000	813.7000	813.7000	813.7000	0
2018-07-19 04:00:00	814.4000	814.4000	798.0000	800.6000	9
2018-07-20 04:00:00	825.5000	826.5000	823.6000	823.6000	2
2018-07-23 04:00:00	825.8000	825.8000	825.8000	825.8000	3
2018-07-24 04:00:00	829.6000	829.6000	829.6000	829.6000	5
2018-07-25 04:00:00	833.8000	833.8000	833.8000	833.8000	6
2018-07-26 04:00:00	826.5000	832.7000	826.5000	832.4000	25
2018-07-27 04:00:00	827.5000	827.9000	826.4000	826.4000	17
2018-07-30 04:00:00	825.1000	829.2000	824.4000	826.6000	20
2018-07-31 04:00:00	840.9000	840.9000	840.9000	840.9000	0
2018-08-01 04:00:00	812.4000	812.4000	812.4000	812.4000	0
2018-08-02 04:00:00	823.4000	823.4000	823.4000	823.4000	0
2018-08-03 04:00:00	832.1000	832.1000	832.1000	832.1000	0
2018-08-06 04:00:00	821.5000	821.5000	821.5000	821.5000	0
2018-08-07 04:00:00	826.6000	826.6000	826.6000	826.6000	0
2018-08-08 04:00:00	824.7000	824.7000	824.7000	824.7000	0
2018-08-09 04:00:00	829.3000	829.3000	829.3000	829.3000	0
2018-08-10 04:00:00	824.8000	824.8000	824.8000	824.8000	0
2018-08-13 04:00:00	794.6000	794.6000	794.6000	794.6000	0
2018-08-14 04:00:00	798.5000	798.5000	798.5000	798.5000	0
2018-08-15 04:00:00	768.7000	768.7000	768.7000	768.7000	0
2018-08-16 04:00:00	781.3000	781.3000	781.3000	781.3000	0
2018-08-17 04:00:00	774.1000	774.1000	774.1000	774.1000	0
2018-08-20 04:00:00	790.7000	790.7000	790.7000	790.7000	0
2018-08-21 04:00:00	789.8000	789.8000	789.8000	789.8000	0
2018-08-22 04:00:00	790.5000	790.5000	790.5000	790.5000	0
2018-08-23 04:00:00	777.5000	777.5000	773.4000	775.2000	4
2018-08-24 04:00:00	786.4000	786.4000	786.4000	786.4000	0
2018-08-27 04:00:00	801.2000	801.2000	801.2000	801.2000	0
2018-08-28 04:00:00	793.5000	793.5000	793.5000	793.5000	0
2018-08-29 04:00:00	794.8000	794.8000	794.8000	794.8000	22
2018-08-30 04:00:00	792.2000	792.2000	790.5000	790.5000	4
2018-08-31 04:00:00	785.9000	785.9000	785.9000	785.9000	0
2018-09-04 04:00:00	777.0000	777.0000	777.0000	777.0000	0
2018-09-05 04:00:00	783.1000	783.1000	781.0000	783.1000	1
2018-09-06 04:00:00	793.8000	793.8000	789.7000	789.7000	6
2018-09-07 04:00:00	779.2000	779.2000	779.2000	779.2000	0
2018-09-10 04:00:00	799.1000	799.1000	788.8000	788.8000	1
2018-09-11 04:00:00	788.1000	788.1000	788.1000	788.1000	0
2018-09-12 04:00:00	798.7000	798.7000	798.7000	798.7000	0
2018-09-13 04:00:00	802.1000	802.1000	802.1000	802.1000	0
2018-09-14 04:00:00	797.4000	797.4000	797.4000	797.4000	0
2018-09-17 04:00:00	799.7000	799.7000	799.7000	799.7000	0
2018-09-18 04:00:00	813.7000	813.7000	813.7000	813.7000	0
2018-09-19 04:00:00	820.7000	820.7000	820.7000	820.7000	0
2018-09-20 04:00:00	833.1000	833.1000	833.1000	833.1000	0
2018-09-21 04:00:00	828.5000	828.5000	828.5000	828.5000	0
2018-09-24 04:00:00	828.2000	828.2000	828.2000	828.2000	0
2018-09-25 04:00:00	821.8000	821.8000	821.8000	821.8000	0
2018-09-26 04:00:00	824.5000	824.5000	824.5000	824.5000	13923
2018-09-27 04:00:00	823.0000	831.9000	806.0000	810.3000	7848
2018-09-28 04:00:00	809.0000	820.0000	805.8000	818.7000	430
2018-10-01 04:00:00	812.0000	824.0000	812.0000	824.0000	41
2018-10-02 04:00:00	818.5000	832.9000	818.5000	830.1000	40
2018-10-03 04:00:00	832.3000	834.8000	827.2000	832.2000	14
2018-10-04 04:00:00	830.4000	830.4000	821.0000	821.0000	15
2018-10-05 04:00:00	821.4000	821.4000	821.1000	821.1000	1
2018-10-08 04:00:00	821.8000	821.8000	809.5000	814.1000	72
2018-10-09 04:00:00	819.0000	825.6000	819.0000	825.6000	27
2018-10-10 04:00:00	825.0000	825.0000	823.5000	824.1000	5
2018-10-11 04:00:00	842.8000	842.8000	842.8000	842.8000	2
2018-10-12 04:00:00	836.2000	836.2000	836.2000	836.2000	0
2018-10-15 04:00:00	844.8000	845.3000	842.5000	842.5000	4
2018-10-16 04:00:00	843.1000	843.1000	843.1000	843.1000	1
2018-10-17 04:00:00	839.9000	839.9000	836.9000	836.9000	1
2018-10-18 04:00:00	829.4000	829.4000	827.8000	827.8000	2
2018-10-19 04:00:00	833.2000	836.1000	832.3000	832.3000	6
2018-10-22 04:00:00	833.2000	833.2000	819.0000	819.0000	26
2018-10-23 04:00:00	821.0000	834.9000	820.0000	832.4000	14
2018-10-24 04:00:00	828.7000	828.7000	828.7000	828.7000	0
2018-10-25 04:00:00	828.7000	828.7000	828.7000	828.7000	0
2018-10-26 04:00:00	829.5000	829.5000	829.5000	829.5000	24
2018-10-29 04:00:00	832.0000	832.0000	832.0000	832.0000	3
2018-10-30 04:00:00	834.6000	834.6000	831.7000	834.6000	6
2018-10-31 04:00:00	839.4000	839.4000	839.4000	839.4000	6
2018-11-01 04:00:00	858.3000	858.3000	858.3000	858.3000	0
2018-11-02 04:00:00	871.9000	871.9000	871.9000	871.9000	0
2018-11-05 05:00:00	865.0000	865.0000	865.0000	865.0000	0
2018-11-06 05:00:00	872.1000	872.1000	867.7000	867.7000	2
2018-11-07 05:00:00	875.1000	875.1000	875.1000	875.1000	0
2018-11-08 05:00:00	866.7000	866.7000	866.7000	866.7000	0
2018-11-09 05:00:00	852.4000	852.4000	852.4000	852.4000	0
2018-11-12 05:00:00	841.7000	841.7000	841.7000	841.7000	0
2018-11-13 05:00:00	837.1000	837.1000	837.1000	837.1000	0
2018-11-14 05:00:00	830.8000	830.8000	830.8000	830.8000	0
2018-11-15 05:00:00	842.3000	842.3000	842.3000	842.3000	0
2018-11-16 05:00:00	843.6000	843.6000	843.6000	843.6000	0
2018-11-19 05:00:00	855.5000	855.5000	855.5000	855.5000	0
2018-11-20 05:00:00	844.9000	844.9000	844.9000	844.9000	0
2018-11-21 05:00:00	848.1000	848.1000	848.1000	848.1000	0
2018-11-23 14:30:00	842.9000	842.9000	842.9000	842.9000	0
2018-11-26 05:00:00	845.7000	845.7000	845.7000	845.7000	0
2018-11-27 05:00:00	833.2000	833.2000	833.2000	833.2000	0
2018-11-28 05:00:00	824.2000	824.2000	824.2000	824.2000	0
2018-11-29 05:00:00	822.7000	824.6000	819.1000	819.1000	2
2018-11-30 05:00:00	801.0000	801.0000	798.0000	798.0000	2
2018-12-03 05:00:00	808.9000	808.9000	808.9000	808.9000	0
2018-12-04 05:00:00	802.4000	802.4000	802.4000	802.4000	0
2018-12-06 05:00:00	787.8000	787.8000	787.8000	787.8000	0
2018-12-07 05:00:00	788.6000	788.6000	788.6000	788.6000	0
2018-12-10 05:00:00	780.3000	780.3000	780.3000	780.3000	0
2018-12-11 05:00:00	783.7000	783.7000	783.7000	783.7000	0
2018-12-12 05:00:00	805.3000	805.3000	805.3000	805.3000	0
2018-12-13 05:00:00	795.7000	795.7000	795.7000	795.7000	0
2018-12-14 05:00:00	783.5000	783.5000	783.5000	783.5000	0
2018-12-17 05:00:00	794.1000	794.1000	794.1000	794.1000	0
2018-12-18 05:00:00	793.0000	793.0000	789.5000	793.0000	4
2018-12-19 05:00:00	794.6000	796.0000	793.4000	794.6000	2
2018-12-20 05:00:00	794.6000	794.6000	794.6000	794.6000	0
2018-12-21 05:00:00	794.6000	794.6000	794.6000	794.6000	0
2018-12-24 14:30:00	788.8000	788.8000	788.8000	788.8000	0
2018-12-26 05:00:00	799.5000	799.5000	799.5000	799.5000	0
2018-12-27 05:00:00	795.2000	795.5000	795.2000	795.5000	9476
2018-12-28 05:00:00	796.7000	800.3000	787.8000	789.6000	4129
2018-12-31 05:00:00	790.2000	796.1000	788.5000	795.9000	57
2019-01-02 05:00:00	791.9000	800.2000	787.3000	799.1000	229
2019-01-03 05:00:00	795.7000	796.8000	791.9000	794.5000	95
2019-01-04 05:00:00	796.6000	822.9000	796.6000	822.0000	87
2019-01-07 05:00:00	824.2000	825.4000	818.4000	818.4000	93
2019-01-08 05:00:00	822.0000	822.0000	816.5000	816.5000	6
2019-01-09 05:00:00	821.7000	823.8000	820.0000	820.0000	15
2019-01-10 05:00:00	822.5000	822.5000	821.2000	821.3000	2
2019-01-11 05:00:00	813.0000	813.0000	813.0000	813.0000	0
2019-01-14 05:00:00	801.0000	804.1000	798.8000	798.8000	73
2019-01-15 05:00:00	795.6000	797.6000	795.6000	795.6000	7
2019-01-16 05:00:00	803.2000	803.4000	803.2000	803.4000	1
2019-01-17 05:00:00	807.8000	807.8000	807.8000	807.8000	0
2019-01-18 05:00:00	797.8000	797.8000	797.8000	797.8000	26
2019-01-22 05:00:00	786.5000	787.6000	786.5000	786.5000	7
2019-01-23 05:00:00	790.0000	792.3000	790.0000	792.3000	75
2019-01-24 05:00:00	789.1000	799.0000	789.1000	799.0000	27
2019-01-25 05:00:00	800.8000	815.1000	800.8000	813.5000	23
2019-01-28 05:00:00	809.7000	809.7000	809.7000	809.7000	10
2019-01-29 05:00:00	810.9000	812.3000	809.9000	809.9000	5
2019-01-30 05:00:00	812.0000	812.0000	812.0000	812.0000	4
2019-01-31 05:00:00	820.5000	820.5000	820.5000	820.5000	0
2019-02-01 05:00:00	822.6000	823.0000	822.6000	822.6000	1
2019-02-04 05:00:00	818.7000	818.7000	818.7000	818.7000	0
2019-02-05 05:00:00	815.8000	815.8000	815.8000	815.8000	0
2019-02-06 05:00:00	809.8000	809.8000	809.8000	809.8000	19
2019-02-07 05:00:00	793.3000	793.3000	793.3000	793.3000	0
2019-02-08 05:00:00	799.3000	799.3000	799.3000	799.3000	0
2019-02-11 05:00:00	782.7000	782.7000	782.7000	782.7000	0
2019-02-12 05:00:00	785.7000	785.7000	785.7000	785.7000	7
2019-02-13 05:00:00	788.0000	788.0000	788.0000	788.0000	3
2019-02-14 05:00:00	785.7000	786.8000	785.7000	785.7000	7
2019-02-15 05:00:00	803.4000	803.4000	803.4000	803.4000	0
2019-02-19 05:00:00	817.3000	817.3000	817.3000	817.3000	0
2019-02-20 05:00:00	830.5000	830.5000	830.5000	830.5000	0
2019-02-21 05:00:00	822.6000	822.6000	822.6000	822.6000	0
2019-02-22 05:00:00	842.2000	842.2000	842.2000	842.2000	0
2019-02-25 05:00:00	850.0000	850.0000	850.0000	850.0000	1
2019-02-26 05:00:00	857.0000	857.0000	857.0000	857.0000	36
2019-02-27 05:00:00	861.8000	873.5000	861.8000	867.8000	5
2019-02-28 05:00:00	869.8000	873.0000	868.5000	873.0000	4
2019-03-01 05:00:00	861.6000	861.6000	861.6000	861.6000	0
2019-03-04 05:00:00	836.8000	836.8000	836.8000	836.8000	0
2019-03-05 05:00:00	840.2000	840.2000	835.9000	835.9000	2
2019-03-06 05:00:00	828.3000	828.4000	826.2000	826.2000	2
2019-03-07 05:00:00	825.0000	825.0000	815.3000	815.3000	4
2019-03-08 05:00:00	814.0000	817.9000	814.0000	816.0000	4
2019-03-11 04:00:00	815.2000	815.2000	815.2000	815.2000	0
2019-03-12 04:00:00	831.0000	831.0000	831.0000	831.0000	0
2019-03-13 04:00:00	840.8000	840.8000	840.8000	840.8000	0
2019-03-14 04:00:00	825.6000	825.6000	825.6000	825.6000	0
2019-03-15 04:00:00	830.3000	830.3000	830.3000	830.3000	0
2019-03-18 04:00:00	832.6000	832.6000	832.6000	832.6000	0
2019-03-19 04:00:00	851.2000	851.2000	851.2000	851.2000	0
2019-03-20 04:00:00	855.2000	858.6000	855.2000	858.2000	40
2019-03-21 04:00:00	859.7000	859.7000	859.7000	859.7000	0
2019-03-22 04:00:00	847.2000	847.2000	847.2000	847.2000	0
2019-03-25 04:00:00	856.5000	856.5000	856.5000	856.5000	0
2019-03-26 04:00:00	858.9000	858.9000	858.9000	858.9000	0
2019-03-27 04:00:00	855.6000	855.6000	855.6000	855.6000	14238
2019-03-28 04:00:00	853.4000	864.4000	833.4000	838.2000	6986
2019-03-29 04:00:00	840.9000	855.0000	840.9000	848.9000	62
2019-04-01 04:00:00	849.9000	856.2000	847.8000	850.1000	38
2019-04-02 04:00:00	850.1000	851.8000	848.2000	848.2000	34
2019-04-03 04:00:00	849.7000	870.0000	848.9000	869.4000	52
2019-04-04 04:00:00	867.9000	900.0000	867.7000	900.0000	26
2019-04-05 04:00:00	901.0000	901.0000	901.0000	901.0000	8
2019-04-08 04:00:00	905.5000	907.6000	904.0000	907.6000	4
2019-04-09 04:00:00	901.2000	901.2000	892.0000	893.9000	77
2019-04-10 04:00:00	900.0000	903.2000	900.0000	903.2000	11
2019-04-11 04:00:00	890.7000	893.0000	890.3000	890.3000	8
2019-04-12 04:00:00	893.2000	893.2000	893.2000	893.2000	1
2019-04-15 04:00:00	890.2000	890.2000	890.2000	890.2000	2
2019-04-16 04:00:00	882.3000	888.3000	880.2000	880.2000	22
2019-04-17 04:00:00	886.8000	886.8000	886.8000	886.8000	6
2019-04-18 04:00:00	894.2000	899.8000	894.2000	899.8000	15
2019-04-22 04:00:00	907.9000	907.9000	897.5000	897.5000	9
2019-04-23 04:00:00	889.1000	889.1000	889.1000	889.1000	2
2019-04-24 04:00:00	883.9000	883.9000	883.9000	883.9000	0
2019-04-25 04:00:00	885.3000	885.3000	885.3000	885.3000	1
2019-04-26 04:00:00	897.9000	898.2000	897.9000	898.2000	6
2019-04-29 04:00:00	897.7000	897.7000	894.3000	897.7000	11
2019-04-30 04:00:00	888.1000	888.1000	888.1000	888.1000	0
2019-05-01 04:00:00	874.2000	874.2000	874.2000	874.2000	0
2019-05-02 04:00:00	851.0000	851.0000	851.0000	851.0000	0
2019-05-03 04:00:00	871.6000	871.6000	871.6000	871.6000	0
2019-05-06 04:00:00	877.7000	877.7000	877.7000	877.7000	0
2019-05-07 04:00:00	870.2000	870.2000	870.2000	870.2000	0
2019-05-08 04:00:00	861.2000	861.2000	861.2000	861.2000	0
2019-05-09 04:00:00	848.6000	848.6000	848.6000	848.6000	0
2019-05-10 04:00:00	862.4000	862.4000	862.4000	862.4000	4
2019-05-13 04:00:00	852.3000	852.3000	852.3000	852.3000	0
2019-05-14 04:00:00	856.5000	856.5000	856.5000	856.5000	0
2019-05-15 04:00:00	845.0000	845.0000	845.0000	845.0000	0
2019-05-16 04:00:00	830.9000	830.9000	830.9000	830.9000	0
2019-05-17 04:00:00	818.4000	818.4000	818.4000	818.4000	0
2019-05-20 04:00:00	811.5000	811.5000	811.5000	811.5000	0
2019-05-21 04:00:00	812.7000	812.7000	812.7000	812.7000	0
2019-05-22 04:00:00	802.8000	802.8000	802.8000	802.8000	0
2019-05-23 04:00:00	797.2000	797.2000	797.2000	797.2000	0
2019-05-24 04:00:00	800.6000	800.6000	800.6000	800.6000	0
2019-05-28 04:00:00	795.0000	795.0000	795.0000	795.0000	0
2019-05-29 04:00:00	789.6000	789.6000	789.6000	789.6000	0
2019-05-30 04:00:00	788.5000	793.2000	788.4000	792.5000	10
2019-05-31 04:00:00	792.6000	792.6000	792.6000	792.6000	0
2019-06-03 04:00:00	819.2000	819.2000	819.2000	819.2000	0
2019-06-04 04:00:00	817.4000	817.4000	817.4000	817.4000	0
2019-06-05 04:00:00	801.1000	801.1000	801.1000	801.1000	0
2019-06-06 04:00:00	802.2000	802.2000	802.2000	802.2000	0
2019-06-07 04:00:00	804.6000	804.6000	804.6000	804.6000	0
2019-06-10 04:00:00	803.7000	803.7000	803.7000	803.7000	2
2019-06-11 04:00:00	812.8000	812.8000	812.8000	812.8000	0
2019-06-12 04:00:00	809.1000	809.1000	809.1000	809.1000	0
2019-06-13 04:00:00	808.0000	808.0000	808.0000	808.0000	0
2019-06-14 04:00:00	803.3000	803.3000	803.3000	803.3000	0
2019-06-17 04:00:00	793.9000	793.9000	793.9000	793.9000	20
2019-06-18 04:00:00	796.0000	801.4000	796.0000	801.4000	2
2019-06-19 04:00:00	805.1000	805.1000	805.1000	805.1000	0
2019-06-20 04:00:00	804.6000	804.6000	804.6000	804.6000	0
2019-06-21 04:00:00	811.5000	811.5000	811.5000	811.5000	0
2019-06-24 04:00:00	812.2000	812.2000	812.2000	812.2000	0
2019-06-25 04:00:00	810.3000	810.3000	810.3000	810.3000	0
2019-06-26 04:00:00	817.1000	817.1000	817.1000	817.1000	17109
2019-06-27 04:00:00	814.2000	816.4000	806.6000	812.6000	6783
2019-06-28 04:00:00	814.3000	837.6000	812.2000	835.5000	175
2019-07-01 04:00:00	830.7000	840.0000	829.9000	831.1000	35
2019-07-02 04:00:00	830.9000	836.5000	824.7000	827.2000	198
2019-07-03 13:30:00	830.0000	841.1000	830.0000	837.2000	15
2019-07-05 04:00:00	820.8000	820.8000	805.2000	805.2000	5
2019-07-08 04:00:00	815.7000	815.7000	814.3000	814.3000	51
2019-07-09 04:00:00	809.1000	809.1000	809.1000	809.1000	0
2019-07-10 04:00:00	824.1000	824.1000	824.1000	824.1000	0
2019-07-11 04:00:00	825.0000	825.0000	825.0000	825.0000	0
2019-07-12 04:00:00	828.4000	828.4000	828.4000	828.4000	0
2019-07-15 04:00:00	839.5000	839.5000	839.5000	839.5000	7
2019-07-16 04:00:00	840.7000	844.7000	840.7000	841.5000	2
2019-07-17 04:00:00	841.7000	841.7000	841.7000	841.7000	0
2019-07-18 04:00:00	850.0000	850.0000	843.7000	843.7000	5
2019-07-19 04:00:00	845.9000	845.9000	845.9000	845.9000	0
2019-07-22 04:00:00	845.3000	847.3000	845.3000	847.3000	12
2019-07-23 04:00:00	855.8000	855.8000	855.8000	855.8000	6
2019-07-24 04:00:00	875.2000	875.2000	875.2000	875.2000	6
2019-07-25 04:00:00	880.0000	881.0000	868.4000	868.4000	69
2019-07-26 04:00:00	868.8000	868.8000	862.7000	862.7000	1
2019-07-29 04:00:00	877.7000	877.7000	876.8000	876.8000	40
2019-07-30 04:00:00	880.7000	883.8000	869.8000	869.8000	92
2019-07-31 04:00:00	876.1000	876.1000	876.1000	876.1000	0
2019-08-01 04:00:00	848.5000	848.5000	848.5000	848.5000	0
2019-08-02 04:00:00	850.2000	850.2000	850.2000	850.2000	0
2019-08-05 04:00:00	855.2000	855.2000	855.2000	855.2000	0
2019-08-06 04:00:00	850.5000	850.5000	850.5000	850.5000	0
2019-08-07 04:00:00	868.3000	868.3000	868.3000	868.3000	0
2019-08-08 04:00:00	864.8000	864.8000	864.8000	864.8000	0
2019-08-09 04:00:00	861.1000	861.1000	861.1000	861.1000	0
2019-08-12 04:00:00	861.0000	861.0000	861.0000	861.0000	0
2019-08-13 04:00:00	857.0000	857.0000	857.0000	857.0000	0
2019-08-14 04:00:00	845.3000	845.3000	845.3000	845.3000	0
2019-08-15 04:00:00	839.3000	839.3000	839.3000	839.3000	0
2019-08-16 04:00:00	848.8000	848.8000	848.8000	848.8000	0
2019-08-19 04:00:00	854.1000	854.1000	854.1000	854.1000	0
2019-08-20 04:00:00	850.1000	850.1000	850.1000	850.1000	0
2019-08-21 04:00:00	854.1000	854.1000	854.1000	854.1000	0
2019-08-22 04:00:00	855.0000	859.3000	855.0000	859.3000	3
2019-08-23 04:00:00	852.5000	852.5000	852.5000	852.5000	0
2019-08-26 04:00:00	855.0000	855.0000	855.0000	855.0000	0
2019-08-27 04:00:00	865.4000	865.4000	865.4000	865.4000	0
2019-08-28 04:00:00	906.1000	906.1000	906.1000	906.1000	5
2019-08-29 04:00:00	901.0000	932.5000	901.0000	917.5000	27
2019-08-30 04:00:00	934.0000	937.4000	929.6000	929.6000	2
2019-09-03 04:00:00	951.6000	953.6000	951.6000	953.6000	2
2019-09-04 04:00:00	977.2000	988.6000	977.2000	982.6000	8
2019-09-05 04:00:00	982.6000	982.6000	962.1000	962.1000	2
2019-09-06 04:00:00	956.9000	956.9000	956.9000	956.9000	0
2019-09-09 04:00:00	951.1000	951.1000	951.1000	951.1000	0
2019-09-10 04:00:00	935.2000	935.2000	935.2000	935.2000	0
2019-09-11 04:00:00	938.8000	938.8000	938.8000	938.8000	0
2019-09-12 04:00:00	951.7000	951.7000	951.7000	951.7000	0
2019-09-13 04:00:00	951.3000	951.3000	951.3000	951.3000	0
2019-09-16 04:00:00	938.3000	938.3000	938.3000	938.3000	0
2019-09-17 04:00:00	943.3000	943.3000	943.3000	943.3000	0
2019-09-18 04:00:00	933.7000	933.7000	933.7000	933.7000	0
2019-09-19 04:00:00	941.5000	941.5000	941.5000	941.5000	0
2019-09-20 04:00:00	941.8000	941.8000	941.8000	941.8000	0
2019-09-23 04:00:00	952.3000	952.3000	952.3000	952.3000	0
2019-09-24 04:00:00	953.8000	953.8000	953.8000	953.8000	0
2019-09-25 04:00:00	926.3000	926.3000	926.3000	926.3000	0
2019-09-26 04:00:00	935.0000	935.0000	935.0000	935.0000	17489
2019-09-27 04:00:00	933.3000	936.4000	919.7000	931.0000	4389
2019-09-30 04:00:00	934.2000	935.3000	880.0000	883.4000	216
2019-10-01 04:00:00	879.5000	883.6000	873.9000	879.6000	38
2019-10-02 04:00:00	878.7000	888.3000	878.7000	888.3000	98
2019-10-03 04:00:00	887.5000	897.0000	887.5000	889.0000	27
2019-10-04 04:00:00	881.7000	881.7000	881.7000	881.7000	1
2019-10-07 04:00:00	883.2000	883.2000	883.2000	883.2000	0
2019-10-08 04:00:00	890.0000	890.1000	885.3000	885.3000	9
2019-10-09 04:00:00	891.9000	891.9000	891.9000	891.9000	0
2019-10-10 04:00:00	903.1000	903.1000	903.1000	903.1000	5
2019-10-11 04:00:00	895.5000	895.5000	895.5000	895.5000	0
2019-10-14 04:00:00	894.6000	894.6000	894.6000	894.6000	0
2019-10-15 04:00:00	884.4000	884.4000	884.4000	884.4000	0
2019-10-16 04:00:00	879.3000	886.5000	879.0000	886.5000	3
2019-10-17 04:00:00	889.0000	889.0000	889.0000	889.0000	0
2019-10-18 04:00:00	887.2000	893.4000	887.2000	892.3000	13
2019-10-21 04:00:00	896.2000	896.2000	888.5000	888.5000	3
2019-10-22 04:00:00	892.3000	892.3000	892.3000	892.3000	0
2019-10-23 04:00:00	916.0000	918.4000	916.0000	918.4000	2
2019-10-24 04:00:00	924.7000	924.7000	921.6000	921.6000	1
2019-10-25 04:00:00	929.1000	929.1000	929.1000	929.1000	0
2019-10-28 04:00:00	929.0000	931.8000	914.7000	914.7000	2
2019-10-29 04:00:00	920.7000	920.7000	920.7000	920.7000	15
2019-10-30 04:00:00	926.6000	926.6000	923.0000	926.6000	10
2019-10-31 04:00:00	930.0000	930.0000	930.0000	930.0000	0
2019-11-01 04:00:00	950.3000	950.3000	950.3000	950.3000	0
2019-11-04 05:00:00	935.1000	935.1000	935.1000	935.1000	0
2019-11-05 05:00:00	926.8000	926.8000	926.8000	926.8000	0
2019-11-06 05:00:00	928.3000	928.3000	928.3000	928.3000	0
2019-11-07 05:00:00	910.6000	910.6000	910.6000	910.6000	0
2019-11-08 05:00:00	889.4000	889.4000	889.4000	889.4000	0
2019-11-11 05:00:00	877.3000	877.3000	877.3000	877.3000	0
2019-11-12 05:00:00	866.6000	866.6000	866.6000	866.6000	0
2019-11-13 05:00:00	871.5000	871.5000	871.5000	871.5000	0
2019-11-14 05:00:00	879.8000	879.8000	879.8000	879.8000	0
2019-11-15 05:00:00	891.5000	891.5000	891.5000	891.5000	0
2019-11-18 05:00:00	892.2000	892.2000	892.2000	892.2000	0
2019-11-19 05:00:00	909.1000	909.1000	909.1000	909.1000	0
2019-11-20 05:00:00	917.2000	917.2000	917.2000	917.2000	0
2019-11-21 05:00:00	914.7000	914.7000	914.7000	914.7000	0
2019-11-22 05:00:00	889.8000	889.8000	889.8000	889.8000	0
2019-11-25 05:00:00	897.5000	897.5000	897.5000	897.5000	0
2019-11-26 05:00:00	908.8000	908.8000	908.8000	908.8000	2
2019-11-27 05:00:00	892.9000	892.9000	892.9000	892.9000	14
2019-11-29 14:30:00	897.9000	897.9000	897.9000	897.9000	0
2019-12-02 05:00:00	897.3000	897.3000	897.3000	897.3000	0
2019-12-03 05:00:00	909.2000	909.2000	909.2000	909.2000	0
2019-12-04 05:00:00	899.5000	899.5000	899.5000	899.5000	0
2019-12-05 05:00:00	898.5000	898.5000	898.5000	898.5000	0
2019-12-06 05:00:00	896.8000	896.8000	896.8000	896.8000	0
2019-12-09 05:00:00	896.4000	896.4000	896.4000	896.4000	0
2019-12-10 05:00:00	920.5000	920.5000	920.5000	920.5000	0
2019-12-11 05:00:00	937.4000	937.4000	937.4000	937.4000	0
2019-12-12 05:00:00	942.7000	942.7000	942.7000	942.7000	0
2019-12-13 05:00:00	926.7000	926.7000	926.7000	926.7000	0
2019-12-16 05:00:00	929.3000	929.3000	929.3000	929.3000	0
2019-12-17 05:00:00	927.8000	927.8000	927.8000	927.8000	0
2019-12-18 05:00:00	933.7000	933.7000	933.7000	933.7000	0
2019-12-19 05:00:00	933.5000	933.5000	933.5000	933.5000	0
2019-12-20 05:00:00	933.5000	933.6000	912.1000	912.1000	4
