time,open,high,low,close,volume
1753473600,3347.120000,3357.250000,3346.020000,3349.040000,25.3720
1753488000,3349.550000,3356.970000,3346.840000,3354.130000,12.8110
1753502400,3353.350000,3356.030000,3351.030000,3355.600000,1.0650
1753516800,3356.210000,3357.280000,3351.910000,3354.520000,3.2960
1753531200,3354.290000,3355.690000,3351.140000,3354.310000,8.3660
1753545600,3354.510000,3355.120000,3351.410000,3354.400000,10.9080
1753560000,3354.210000,3356.730000,3352.610000,3354.920000,7.3530
1753574400,3354.950000,3355.650000,3353.670000,3354.380000,5.7610
1753588800,3354.430000,3355.490000,3354.310000,3355.330000,0.3690
1753603200,3355.480000,3357.570000,3351.930000,3357.500000,7.8610
1753617600,3357.850000,3357.960000,3350.360000,3350.360000,8.5810
1753632000,3350.370000,3355.450000,3349.260000,3349.310000,9.1970
1753646400,3348.940000,3353.730000,3338.790000,3344.770000,13.7640
1753660800,3346.240000,3350.610000,3340.140000,3347.180000,105.4170
1753675200,3348.010000,3350.820000,3342.630000,3344.620000,75.0000
1753689600,3345.190000,3346.430000,3335.650000,3338.940000,161.5440
1753704000,3339.580000,3339.820000,3310.680000,3323.210000,189.1480
1753718400,3322.850000,3324.570000,3316.660000,3321.680000,70.6660
1753732800,3323.830000,3326.210000,3319.380000,3320.060000,11.8920
1753747200,3319.420000,3328.770000,3316.950000,3321.200000,15.2780
1753761600,3325.310000,3329.040000,3321.840000,3323.680000,11.5430
1753776000,3327.810000,3334.310000,3322.600000,3323.760000,9.2990
1753790400,3326.780000,3337.290000,3320.880000,3325.850000,29.3180
1753804800,3325.770000,3337.400000,3325.130000,3333.040000,9.2100
1753819200,3332.580000,3337.510000,3331.660000,3334.520000,4.9820
1753833600,3336.860000,3339.900000,3331.190000,3336.690000,23.9620
1753848000,3337.260000,3337.860000,3330.920000,3336.250000,14.5480
1753862400,3336.180000,3339.100000,3330.990000,3336.560000,38.7560
1753876800,3336.990000,3337.140000,3303.200000,3304.270000,37.4060
1753891200,3304.140000,3317.310000,3284.000000,3286.320000,42.7971
1753905600,3288.250000,3298.490000,3286.570000,3298.250000,18.9190
1753920000,3298.490000,3309.220000,3298.490000,3305.490000,6.9050
1753934400,3304.990000,3316.670000,3303.130000,3311.970000,33.7540
1753948800,3312.320000,3321.560000,3303.790000,3314.410000,18.6440
1753963200,3313.810000,3317.550000,3300.420000,3304.410000,26.7590
1753977600,3304.420000,3309.230000,3296.760000,3298.160000,29.4790
1753992000,3298.900000,3301.470000,3294.700000,3294.930000,40.5310
1754006400,3295.170000,3302.120000,3288.270000,3298.980000,153.4380
1754020800,3299.780000,3305.500000,3292.990000,3293.750000,55.3550
1754035200,3292.930000,3307.970000,3291.850000,3306.090000,35.2920
1754049600,3305.790000,3359.040000,3303.370000,3348.200000,370.3530
1754064000,3349.400000,3357.360000,3340.060000,3354.780000,77.9430
1754078400,3355.340000,3367.450000,3355.340000,3363.540000,34.6630
1754092800,3363.930000,3369.900000,3360.360000,3360.660000,56.8710
1754107200,3360.970000,3365.790000,3355.270000,3363.540000,52.9480
1754121600,3364.210000,3365.760000,3361.420000,3363.900000,45.2870
1754136000,3362.710000,3364.290000,3359.550000,3360.160000,15.8080
1754150400,3360.430000,3366.190000,3358.550000,3360.940000,110.9810
1754164800,3360.790000,3364.340000,3358.670000,3362.000000,8.9180
1754179200,3362.280000,3364.670000,3359.060000,3360.510000,17.7430
1754193600,3360.600000,3363.000000,3360.210000,3360.480000,103.2610
1754208000,3360.470000,3362.950000,3358.990000,3359.620000,9.5810
1754222400,3359.320000,3363.410000,3358.920000,3363.270000,49.8710
1754236800,3363.410000,3363.410000,3358.190000,3363.070000,31.5220
1754251200,3363.290000,3368.890000,3356.010000,3364.470000,71.3650
1754265600,3363.900000,3364.460000,3348.320000,3361.280000,51.3480
1754280000,3362.170000,3364.520000,3355.110000,3357.800000,55.5170
1754294400,3357.190000,3372.840000,3356.000000,3370.840000,62.7040
1754308800,3370.820000,3383.640000,3364.260000,3375.100000,112.9850
1754323200,3375.960000,3378.950000,3371.880000,3377.250000,99.3860
1754337600,3378.040000,3380.800000,3370.960000,3378.380000,45.0490
1754352000,3377.830000,3384.510000,3373.290000,3374.070000,63.5630
1754366400,3374.010000,3376.250000,3366.990000,3373.330000,30.7670
1754380800,3373.580000,3374.960000,3353.020000,3356.790000,71.0200
1754395200,3356.880000,3389.240000,3354.280000,3389.140000,93.1520
1754409600,3389.040000,3389.640000,3376.810000,3379.830000,37.2960
1754424000,3379.900000,3384.630000,3378.680000,3383.270000,40.9870
1754438400,3384.710000,3384.850000,3374.140000,3378.640000,44.0240
1754452800,3376.450000,3379.940000,3370.670000,3375.190000,14.3610
1754467200,3375.080000,3376.320000,3362.800000,3369.590000,64.7790
1754481600,3368.650000,3381.220000,3364.460000,3378.670000,25.0030
1754496000,3378.580000,3379.950000,3371.610000,3373.050000,16.5840
1754510400,3371.550000,3375.990000,3368.970000,3370.640000,14.5490
1754524800,3371.420000,3383.660000,3368.500000,3379.240000,15.3410
1754539200,3377.950000,3395.170000,3373.550000,3392.720000,40.0340
1754553600,3393.750000,3394.160000,3373.340000,3378.170000,51.8930
1754568000,3377.050000,3390.170000,3375.980000,3386.820000,122.0230
1754582400,3386.750000,3395.140000,3380.490000,3394.390000,74.9930
1754596800,3393.940000,3395.630000,3383.470000,3392.830000,143.0160
1754611200,3392.050000,3394.680000,3380.710000,3391.910000,133.8970
1754625600,3390.000000,3395.310000,3387.320000,3394.950000,28.3930
1754640000,3395.310000,3396.310000,3377.350000,3381.420000,77.2410
1754654400,3381.320000,3393.310000,3375.800000,3385.690000,61.9900
1754668800,3386.110000,3391.490000,3375.910000,3389.650000,231.7180
1754683200,3389.420000,3389.780000,3384.440000,3387.690000,17.3660
1754697600,3387.800000,3393.070000,3385.920000,3389.060000,23.6620
1754712000,3388.840000,3390.690000,3379.170000,3383.250000,24.9180
1754726400,3383.830000,3389.550000,3381.220000,3389.250000,7.1140
1754740800,3387.370000,3393.120000,3387.190000,3390.000000,10.7180
1754755200,3389.500000,3391.470000,3383.680000,3385.410000,6.3830
1754769600,3385.290000,3386.540000,3382.930000,3384.740000,11.4620
1754784000,3383.880000,3387.590000,3383.130000,3387.170000,2.8710
1754798400,3387.100000,3387.900000,3383.860000,3383.860000,1.0710
1754812800,3383.360000,3387.710000,3383.020000,3387.420000,4.8050
1754827200,3387.450000,3389.010000,3385.010000,3387.710000,3.2900
1754841600,3387.580000,3389.600000,3385.340000,3389.600000,5.6770
1754856000,3389.410000,3390.460000,3382.570000,3383.770000,16.1180
1754870400,3382.500000,3382.500000,3365.740000,3374.080000,57.4500
1754884800,3374.250000,3375.230000,3353.400000,3356.630000,108.3790
1754899200,3355.860000,3361.890000,3345.240000,3348.490000,61.8130
1754913600,3349.250000,3358.200000,3340.000000,3346.360000,139.8650
1754928000,3347.490000,3369.250000,3339.530000,3350.920000,181.5020
1754942400,3351.630000,3351.630000,3339.920000,3347.190000,102.7130
1754956800,3347.070000,3355.670000,3346.310000,3346.500000,96.1550
1754971200,3347.360000,3354.080000,3339.620000,3352.320000,55.1380
1754985600,3351.500000,3351.930000,3338.180000,3346.190000,118.7490
1755000000,3346.950000,3356.290000,3331.160000,3347.510000,146.8740
1755014400,3347.410000,3348.520000,3342.350000,3343.620000,86.6630
1755028800,3343.590000,3348.570000,3342.360000,3343.720000,39.5920
1755043200,3342.550000,3345.970000,3336.820000,3341.880000,34.9560
1755057600,3342.080000,3351.370000,3340.490000,3347.750000,22.2760
1755072000,3346.730000,3355.860000,3344.870000,3351.920000,22.1970
1755086400,3353.000000,3359.180000,3346.080000,3349.920000,113.5030
1755100800,3349.960000,3353.120000,3344.260000,3351.840000,98.1920
1755115200,3351.500000,3355.470000,3346.550000,3355.400000,92.3290
1755129600,3355.350000,3363.220000,3348.370000,3352.230000,252.3990
1755144000,3352.570000,3355.520000,3339.340000,3340.140000,37.1320
1755158400,3340.810000,3350.550000,3338.250000,3345.230000,44.6990
1755172800,3345.810000,3348.150000,3329.140000,3334.680000,99.3890
1755187200,3334.680000,3335.140000,3324.850000,3332.370000,29.2760
1755201600,3331.180000,3331.180000,3326.470000,3328.810000,38.4150
1755216000,3329.000000,3335.940000,3326.380000,3335.940000,16.2440
1755230400,3335.640000,3340.200000,3333.810000,3339.970000,31.6050
1755244800,3340.010000,3341.220000,3332.740000,3338.690000,124.9490
1755259200,3339.090000,3340.770000,3329.590000,3335.060000,108.7370
1755273600,3334.940000,3334.980000,3329.010000,3332.650000,40.3390
1755288000,3332.720000,3332.900000,3328.480000,3330.920000,11.8740
1755302400,3331.440000,3333.500000,3330.980000,3332.570000,12.5370
1755316800,3330.880000,3333.340000,3330.740000,3332.970000,3.9570
1755331200,3332.970000,3332.970000,3328.870000,3329.300000,6.2560
1755345600,3329.300000,3330.780000,3327.860000,3329.350000,8.5490
1755360000,3329.350000,3329.850000,3327.530000,3328.540000,4.8960
1755374400,3328.540000,3332.850000,3327.690000,3329.620000,5.0530
1755388800,3329.880000,3330.850000,3328.390000,3330.420000,3.3360
1755403200,3329.980000,3333.180000,3328.390000,3331.120000,18.7610
1755417600,3331.270000,3333.640000,3329.280000,3330.500000,30.9470
1755432000,3330.500000,3331.960000,3328.450000,3330.250000,5.0900
1755446400,3329.390000,3330.140000,3328.900000,3329.210000,1.3040
1755460800,3329.090000,3330.550000,3320.890000,3323.570000,33.2220
1755475200,3324.460000,3343.310000,3323.490000,3340.940000,125.6880
1755489600,3340.020000,3351.490000,3340.000000,3343.180000,267.5040
1755504000,3343.520000,3346.630000,3339.790000,3340.500000,166.1930
1755518400,3340.470000,3343.140000,3329.830000,3332.350000,194.0750
1755532800,3332.460000,3332.480000,3328.440000,3330.730000,67.4310
1755547200,3331.020000,3336.620000,3329.640000,3329.690000,53.5890
1755561600,3330.140000,3338.700000,3325.670000,3335.350000,81.8230
1755576000,3335.350000,3339.150000,3332.200000,3336.740000,79.1390
1755590400,3336.840000,3339.280000,3332.700000,3335.660000,75.9310
1755604800,3334.720000,3335.030000,3319.360000,3319.530000,235.4750
1755619200,3319.780000,3321.710000,3314.160000,3315.060000,104.4880
1755633600,3314.550000,3316.340000,3312.210000,3313.690000,162.4150
1755648000,3313.690000,3316.360000,3302.140000,3307.080000,160.4370
1755662400,3307.260000,3320.240000,3307.260000,3317.510000,156.4250
1755676800,3317.370000,3324.780000,3314.720000,3324.670000,250.6320
1755691200,3324.460000,3339.190000,3324.280000,3330.700000,240.1590
1755705600,3330.960000,3338.880000,3330.960000,3338.490000,181.6470
1755720000,3338.670000,3343.650000,3338.080000,3339.230000,86.9950
1755734400,3338.640000,3339.890000,3334.110000,3334.110000,189.6230
1755748800,3334.050000,3335.450000,3329.440000,3333.590000,94.1700
1755763200,3334.080000,3335.790000,3320.880000,3327.150000,114.4680
1755777600,3327.220000,3338.690000,3327.220000,3335.690000,254.5160
1755792000,3335.470000,3335.760000,3330.380000,3331.340000,129.0220
1755806400,3331.860000,3335.340000,3330.010000,3332.020000,44.7390
1755820800,3331.540000,3333.570000,3327.260000,3328.160000,79.0960
1755835200,3327.870000,3330.410000,3322.150000,3323.720000,155.2380
1755849600,3323.280000,3327.300000,3322.610000,3323.890000,152.6470
1755864000,3324.390000,3365.400000,3318.250000,3354.120000,448.6710
1755878400,3354.000000,3363.230000,3354.000000,3362.700000,229.0660
1755892800,3361.860000,3365.840000,3360.090000,3365.290000,32.7560
1755907200,3364.970000,3364.980000,3357.540000,3359.280000,4.6880
1755921600,3359.130000,3359.530000,3354.840000,3359.530000,14.6670
1755936000,3358.680000,3362.790000,3358.670000,3361.500000,11.4630
1755950400,3361.610000,3362.110000,3357.380000,3357.810000,7.3430
1755964800,3357.740000,3362.410000,3357.390000,3359.440000,5.4450
1755979200,3359.390000,3361.920000,3358.580000,3360.880000,0.7850
1755993600,3361.320000,3361.320000,3359.410000,3359.630000,0.6390
1756008000,3360.470000,3361.010000,3359.670000,3360.700000,0.5580
1756022400,3360.800000,3361.980000,3358.320000,3361.550000,7.0180
1756036800,3360.670000,3362.760000,3357.800000,3361.890000,42.8530
1756051200,3362.150000,3363.310000,3355.270000,3357.740000,33.9080
1756065600,3358.630000,3360.520000,3354.910000,3359.510000,124.9670
1756080000,3358.590000,3360.220000,3351.810000,3357.870000,131.1910
1756094400,3358.650000,3360.390000,3355.640000,3356.570000,49.2140
1756108800,3356.090000,3361.500000,3353.370000,3360.850000,77.3730
1756123200,3360.790000,3364.270000,3355.310000,3361.690000,276.0950
1756137600,3361.200000,3363.070000,3354.890000,3355.070000,108.8420
1756152000,3354.830000,3355.160000,3336.580000,3342.040000,329.9420
1756166400,3340.540000,3368.200000,3338.960000,3360.100000,473.7280
1756180800,3360.250000,3366.240000,3356.870000,3363.280000,127.1590
1756195200,3364.670000,3367.840000,3357.290000,3365.330000,105.3470
1756209600,3365.350000,3375.160000,3358.670000,3373.700000,212.9980
1756224000,3373.350000,3378.130000,3368.860000,3376.470000,43.6440
1756238400,3376.300000,3382.110000,3376.210000,3378.530000,34.9250
1756252800,3378.710000,3381.240000,3372.410000,3372.430000,70.5920
1756267200,3372.390000,3373.550000,3365.820000,3371.580000,55.7570
1756281600,3373.080000,3375.860000,3366.430000,3369.280000,47.2010
1756296000,3369.520000,3378.560000,3366.830000,3377.470000,67.0640
1756310400,3377.740000,3387.160000,3377.460000,3386.720000,50.1700
1756324800,3387.690000,3390.570000,3385.120000,3387.570000,56.5940
1756339200,3387.370000,3389.800000,3379.300000,3384.160000,148.5970
1756353600,3383.830000,3388.870000,3380.120000,3388.870000,168.3310
1756368000,3389.160000,3400.190000,3388.040000,3398.620000,52.2470
1756382400,3397.910000,3407.750000,3390.490000,3405.650000,59.4790
1756396800,3407.610000,3421.550000,3407.610000,3421.120000,92.4380
1756411200,3419.190000,3420.930000,3415.460000,3415.460000,24.1380
1756425600,3415.640000,3417.230000,3408.270000,3412.980000,39.5310
1756440000,3411.390000,3413.420000,3408.880000,3412.340000,80.3300
1756454400,3412.230000,3416.540000,3407.390000,3412.610000,59.6370
1756468800,3413.630000,3451.500000,3410.420000,3451.090000,110.7426
1756483200,3451.110000,3462.320000,3447.370000,3462.320000,81.1318
1756497600,3460.460000,3464.210000,3454.550000,3464.200000,45.1080
1756512000,3462.350000,3465.950000,3455.530000,3465.950000,20.9314
1756526400,3465.910000,3465.910000,3456.280000,3462.970000,28.4790
1756540800,3461.950000,3466.570000,3455.790000,3458.400000,20.8660
1756555200,3460.130000,3464.390000,3457.810000,3458.860000,18.1110
1756569600,3457.150000,3462.890000,3457.010000,3461.830000,21.7360
1756584000,3462.540000,3465.460000,3462.500000,3463.350000,6.7640
1756598400,3463.500000,3464.880000,3459.750000,3461.340000,10.9100
1756612800,3462.320000,3463.920000,3461.000000,3462.830000,3.2230
1756627200,3463.200000,3465.000000,3459.490000,3463.310000,17.6890
1756641600,3462.720000,3468.590000,3461.750000,3467.970000,25.0910
1756656000,3467.810000,3471.120000,3464.140000,3465.920000,53.7230
1756670400,3467.570000,3469.670000,3457.690000,3462.380000,5.3790
1756684800,3457.440000,3497.840000,3451.000000,3490.620000,52.3000
1756699200,3490.540000,3502.450000,3487.300000,3492.440000,58.2540
1756713600,3491.990000,3494.530000,3481.550000,3482.980000,18.1570
1756728000,3483.890000,3492.470000,3480.810000,3488.370000,26.0020
1756742400,3485.650000,3493.970000,3485.650000,3489.190000,2.6260
1756756800,3489.240000,3503.450000,3489.240000,3502.450000,72.9800
1756771200,3502.390000,3538.450000,3501.750000,3517.510000,208.1770
1756785600,3517.080000,3521.400000,3492.470000,3495.870000,58.8320
1756800000,3494.990000,3505.730000,3488.260000,3505.730000,41.2600
1756814400,3506.140000,3534.250000,3492.450000,3534.040000,125.5200
1756828800,3534.020000,3556.350000,3532.660000,3554.830000,30.0668
1756843200,3554.610000,3554.610000,3543.860000,3548.950000,6.3400
1756857600,3548.000000,3561.940000,3543.860000,3545.670000,20.1090
1756872000,3545.670000,3553.060000,3545.260000,3550.750000,8.5390
1756886400,3552.840000,3563.650000,3550.220000,3562.370000,8.1590
1756900800,3563.660000,3575.410000,3560.150000,3573.820000,8.5780
1756915200,3574.660000,3586.600000,3573.850000,3575.400000,14.5240
1756929600,3575.230000,3577.870000,3569.870000,3576.220000,7.8760
1756944000,3575.100000,3576.460000,3529.330000,3542.010000,27.2570
1756958400,3542.000000,3552.550000,3534.660000,3552.540000,64.1650
1756972800,3553.090000,3558.420000,3547.250000,3551.320000,15.2390
1756987200,3553.040000,3565.600000,3545.600000,3558.500000,32.0340
1757001600,3561.410000,3562.280000,3552.550000,3558.990000,3.6910
1757016000,3556.980000,3559.330000,3549.200000,3558.790000,4.2780
1757030400,3559.700000,3565.670000,3556.540000,3565.670000,2.2900
1757044800,3564.680000,3566.710000,3552.930000,3552.930000,10.4070
1757059200,3551.510000,3561.580000,3549.620000,3558.450000,25.5630
1757073600,3558.140000,3596.710000,3557.000000,3595.020000,114.2630
1757088000,3592.720000,3599.050000,3592.330000,3597.780000,12.0690
1757102400,3595.730000,3598.020000,3590.740000,3594.220000,9.1370
1757116800,3593.150000,3597.430000,3591.220000,3597.430000,2.4390
1757131200,3596.780000,3600.180000,3596.680000,3600.180000,3.3230
1757145600,3601.220000,3610.640000,3601.220000,3606.830000,8.1120
1757160000,3606.550000,3609.820000,3603.830000,3607.060000,4.1960
1757174400,3611.410000,3623.480000,3611.410000,3622.300000,48.1518
1757188800,3623.010000,3626.480000,3614.170000,3625.680000,23.1000
1757203200,3624.140000,3626.460000,3616.080000,3616.790000,6.9960
1757217600,3619.300000,3625.360000,3615.840000,3617.910000,29.4330
1757232000,3615.780000,3622.830000,3614.240000,3620.160000,13.8200
1757246400,3620.970000,3621.020000,3615.210000,3616.220000,5.3570
1757260800,3616.820000,3620.480000,3614.030000,3614.030000,20.1040
1757275200,3613.710000,3616.990000,3598.430000,3601.550000,16.3060
1757289600,3600.630000,3602.370000,3590.020000,3590.020000,41.5590
1757304000,3589.010000,3618.710000,3587.810000,3615.840000,9.1900
1757318400,3618.040000,3628.220000,3616.710000,3626.650000,24.6550
1757332800,3626.930000,3648.480000,3621.870000,3643.810000,19.3120
1757347200,3640.920000,3646.280000,3637.930000,3641.370000,43.6900
1757361600,3642.810000,3642.810000,3633.920000,3640.540000,6.5530
1757376000,3640.460000,3662.110000,3640.100000,3654.740000,17.7930
1757390400,3655.890000,3668.810000,3647.860000,3651.530000,33.2290
1757404800,3651.680000,3662.600000,3651.670000,3658.050000,8.0820
1757419200,3657.730000,3680.740000,3639.080000,3654.130000,36.0848
1757433600,3656.240000,3660.230000,3643.000000,3643.000000,20.8200
1757448000,3641.560000,3647.920000,3633.190000,3643.630000,60.5900
1757462400,3642.880000,3643.360000,3630.720000,3641.780000,5.4340
1757476800,3641.890000,3650.140000,3641.890000,3649.200000,10.9960
1757491200,3647.800000,3660.850000,3647.360000,3654.200000,14.8630
1757505600,3653.510000,3661.360000,3639.310000,3648.150000,19.7160
1757520000,3646.770000,3647.830000,3637.590000,3642.930000,33.1950
1757534400,3643.050000,3644.400000,3638.300000,3643.080000,44.2580
1757548800,3644.210000,3645.630000,3632.330000,3632.950000,20.9900
1757563200,3632.620000,3635.370000,3622.340000,3626.450000,69.5610
1757577600,3627.010000,3627.410000,3614.160000,3617.070000,27.2260
1757592000,3616.460000,3640.380000,3616.460000,3631.260000,57.4900
1757606400,3632.840000,3638.890000,3630.530000,3635.530000,12.1730
1757620800,3636.140000,3637.410000,3632.150000,3632.270000,6.0000
1757635200,3633.110000,3648.650000,3631.000000,3648.650000,30.7340
1757649600,3649.850000,3655.210000,3646.960000,3647.440000,27.8500
1757664000,3647.790000,3650.810000,3639.970000,3647.580000,14.7100
1757678400,3646.560000,3651.030000,3640.000000,3641.480000,39.5690
1757692800,3641.310000,3647.400000,3640.210000,3640.210000,8.3760
1757707200,3641.550000,3644.810000,3632.500000,3641.570000,48.7980
1757721600,3641.190000,3641.800000,3631.700000,3631.850000,13.8380
1757736000,3630.510000,3636.610000,3628.670000,3636.560000,12.6790
1757750400,3633.880000,3635.630000,3631.430000,3633.560000,9.6470
1757764800,3632.560000,3635.860000,3631.240000,3634.570000,4.5840
1757779200,3635.030000,3642.770000,3635.030000,3638.590000,3.0470
1757793600,3639.040000,3639.100000,3634.400000,3638.420000,0.4020
1757808000,3638.110000,3642.540000,3638.110000,3642.540000,7.2040
1757822400,3643.000000,3649.100000,3643.000000,3647.510000,7.2840
1757836800,3647.320000,3647.670000,3645.640000,3647.300000,2.5570
1757851200,3647.650000,3654.520000,3645.320000,3654.490000,33.7630
1757865600,3654.730000,3657.790000,3648.360000,3649.080000,18.8740
1757880000,3649.240000,3652.640000,3642.420000,3642.420000,8.1100
1757894400,3643.100000,3652.240000,3637.500000,3651.180000,1.8310
1757908800,3652.640000,3652.640000,3638.860000,3645.690000,3.5790
1757923200,3649.740000,3652.640000,3643.170000,3652.640000,6.3040
1757937600,3651.860000,3688.510000,3645.210000,3688.500000,7.0682
1757952000,3685.260000,3691.390000,3682.340000,3685.420000,8.3500
1757966400,3684.360000,3687.000000,3676.550000,3683.170000,4.3670
1757980800,3683.170000,3694.270000,3683.170000,3690.990000,4.5120
1757995200,3691.000000,3704.240000,3689.530000,3694.900000,5.7420
1758009600,3694.900000,3707.670000,3694.900000,3707.440000,2.6320
1758024000,3706.320000,3710.310000,3689.550000,3695.840000,2.8040
1758038400,3697.010000,3701.070000,3695.960000,3696.510000,1.5170
1758052800,3697.490000,3704.060000,3696.230000,3703.250000,2.5970
1758067200,3703.470000,3703.470000,3686.980000,3691.280000,3.2110
1758081600,3689.650000,3692.120000,3679.090000,3679.090000,0.5320
1758096000,3679.450000,3680.840000,3673.200000,3679.510000,0.8350
1758110400,3681.340000,3696.940000,3681.340000,3691.940000,1.5050
1758124800,3694.630000,3707.150000,3658.850000,3665.120000,17.4590
1758139200,3663.480000,3673.560000,3661.870000,3672.070000,7.4800
1758153600,3671.240000,3671.240000,3656.300000,3662.290000,6.8290
1758168000,3661.290000,3662.500000,3638.670000,3658.850000,8.4290
1758182400,3658.990000,3670.940000,3653.980000,3667.390000,6.4320
1758196800,3668.520000,3672.920000,3638.000000,3644.630000,10.1940
1758211200,3644.880000,3650.970000,3644.730000,3647.700000,2.1670
1758225600,3650.200000,3650.500000,3643.430000,3644.950000,1.4470
1758240000,3645.020000,3657.990000,3641.550000,3657.400000,2.6910
1758254400,3658.850000,3668.190000,3650.940000,3658.760000,28.1490
1758268800,3659.020000,3665.050000,3653.970000,3653.970000,1.5820
1758283200,3656.290000,3677.020000,3655.760000,3674.790000,9.6970
1758297600,3675.720000,3686.470000,3671.390000,3686.390000,12.8180
1758312000,3686.390000,3692.760000,3680.920000,3689.890000,13.6050
1758326400,3692.370000,3693.430000,3683.190000,3689.520000,8.3010
1758340800,3690.430000,3690.580000,3683.570000,3684.210000,1.5370
1758355200,3685.880000,3690.400000,3683.900000,3689.000000,3.3330
1758369600,3688.390000,3691.510000,3684.390000,3684.390000,4.3130
1758384000,3686.230000,3691.700000,3686.230000,3690.040000,4.0350
1758398400,3688.140000,3690.410000,3688.140000,3690.410000,0.9070
1758412800,3686.150000,3687.860000,3683.180000,3687.360000,1.3630
1758427200,3686.250000,3686.250000,3681.280000,3684.460000,2.2400
1758441600,3685.000000,3687.740000,3681.270000,3684.200000,20.7640
1758456000,3686.760000,3690.880000,3686.670000,3690.430000,1.3530
1758470400,3690.620000,3691.250000,3688.890000,3688.890000,0.2010
1758484800,3689.130000,3693.550000,3688.620000,3691.850000,3.2780
1758499200,3692.150000,3698.770000,3690.030000,3698.600000,17.9180
1758513600,3696.300000,3722.680000,3694.780000,3720.420000,10.6870
1758528000,3720.290000,3739.100000,3720.290000,3732.020000,12.3970
1758542400,3734.310000,3746.310000,3724.170000,3745.630000,7.4140
1758556800,3744.390000,3758.790000,3742.750000,3757.150000,20.7410
1758571200,3757.170000,3765.300000,3750.730000,3757.210000,21.2950
1758585600,3758.590000,3770.230000,3750.630000,3760.430000,62.0420
1758600000,3759.400000,3766.930000,3751.770000,3761.990000,115.0340
1758614400,3760.820000,3799.510000,3760.820000,3792.510000,8.0928
1758628800,3791.160000,3794.140000,3773.830000,3780.670000,8.5250
1758643200,3783.570000,3792.070000,3764.000000,3779.080000,14.3030
1758657600,3777.170000,3779.830000,3771.700000,3774.930000,16.1970
1758672000,3770.230000,3778.120000,3758.880000,3776.690000,7.2810
1758686400,3776.940000,3788.730000,3774.790000,3786.650000,8.4650
1758700800,3786.490000,3786.490000,3768.830000,3776.530000,9.2310
1758715200,3777.870000,3779.250000,3748.170000,3748.170000,10.2730
1758729600,3748.550000,3751.500000,3725.560000,3740.730000,13.7520
1758744000,3739.240000,3755.090000,3739.240000,3754.380000,18.9580
1758758400,3754.650000,3760.530000,3735.130000,3744.440000,14.2980
1758772800,3743.900000,3762.810000,3738.210000,3759.450000,6.3350
1758787200,3763.770000,3771.260000,3749.290000,3761.870000,22.2760
1758801600,3760.920000,3762.410000,3731.160000,3740.260000,11.4470
1758816000,3740.260000,3764.380000,3737.920000,3753.980000,19.7470
1758830400,3753.730000,3761.270000,3749.370000,3752.910000,4.8280
1758844800,3754.360000,3759.420000,3742.190000,3750.090000,5.4310
1758859200,3752.050000,3759.920000,3746.090000,3755.840000,11.7180
1758873600,3754.660000,3760.780000,3750.130000,3758.790000,29.0970
1758888000,3757.900000,3790.670000,3755.640000,3786.730000,35.4440
1758902400,3787.780000,3789.850000,3775.380000,3776.350000,53.3210
1758916800,3776.540000,3778.390000,3765.230000,3773.420000,5.3540
1758931200,3771.750000,3777.850000,3768.090000,3776.770000,3.2700
1758945600,3776.710000,3777.360000,3771.480000,3773.150000,30.2200
1758960000,3773.360000,3779.190000,3772.730000,3776.010000,5.6700
1758974400,3775.520000,3784.970000,3773.670000,3778.690000,17.5220
1758988800,3778.250000,3784.410000,3771.610000,3773.880000,9.4330
1759003200,3775.250000,3777.470000,3774.520000,3775.540000,2.7470
1759017600,3775.540000,3779.320000,3774.050000,3777.300000,5.1210
1759032000,3777.290000,3780.550000,3776.030000,3778.950000,25.3550
1759046400,3779.090000,3779.760000,3775.000000,3775.880000,1.7420
1759060800,3775.000000,3780.090000,3773.110000,3773.880000,2.0430
1759075200,3773.880000,3773.880000,3770.190000,3772.450000,32.9490
1759089600,3772.450000,3778.670000,3765.690000,3776.160000,14.1420
1759104000,3775.620000,3807.070000,3773.190000,3804.740000,7.5290
1759118400,3803.020000,3829.350000,3801.240000,3817.000000,9.5460
1759132800,3818.570000,3840.750000,3818.340000,3840.430000,3.8940
1759147200,3841.530000,3841.530000,3821.090000,3837.150000,8.7700
1759161600,3839.320000,3844.320000,3835.420000,3840.560000,72.3230
1759176000,3840.570000,3857.420000,3838.250000,3844.820000,6.7080
1759190400,3851.760000,3877.190000,3849.600000,3877.110000,11.5010
1759204800,3876.710000,3879.760000,3849.750000,3851.860000,15.0380
1759219200,3854.160000,3855.710000,3810.280000,3828.090000,23.4030
1759233600,3826.600000,3861.550000,3826.010000,3848.180000,6.4780
1759248000,3847.210000,3866.570000,3847.210000,3866.570000,3.1500
1759262400,3865.430000,3876.230000,3862.620000,3875.090000,1.8890
1759276800,3877.420000,3885.920000,3865.950000,3871.210000,10.1010
1759291200,3869.850000,3889.320000,3861.600000,3886.920000,13.0390
1759305600,3889.500000,3903.370000,3889.380000,3893.640000,14.2080
1759320000,3893.910000,3898.570000,3869.950000,3877.460000,20.3190
1759334400,3876.100000,3879.710000,3865.000000,3873.900000,28.0440
1759348800,3872.470000,3880.090000,3867.320000,3871.870000,17.1840
1759363200,3867.900000,3877.160000,3857.570000,3870.630000,18.9000
1759377600,3870.020000,3877.150000,3866.160000,3873.020000,2.8970
